[2026-05-30 22:57:43] 开始执行论文搜索任务
搜索关键词: code
搜索日期范围: 2026-05-29
正在获取论文...
[NO] 230/841 | ARGO+: Achieving Multi-Level Scalable GNN Training on Distributed Multi-Core Platform
[NO] 231/841 | Reliability and Validity of IMU-Derived Kinematic Metrics of a Drinking Task in Stroke Survivors and Healthy Individuals
[NO] 232/841 | Update Your IEEE Profile
[YES] 233/841 | Silicluster v2: A Scalable Open-Source Multi-Project SoC Architecture in Sky130 CMOS Enabling High-Density Modular Integration
[NO] 234/841 | Robust Channel Estimation for Mobile Underwater Edge Nodes: A Mamba-Distilled Sparse Bayesian Learning Framework
[NO] 235/841 | IEEE Transactions on Big Data
[NO] 236/841 | Table of Contents
[NO] 237/841 | A GaN-on-Si Doherty-Like Power Amplifier With Nonimpedance-Inverter Transmission Line for Smart Mobile Handset
[NO] 238/841 | A Bidirectional and Polarization-Independent Meta-Glass with Enhanced Transmission Efficiency for mm-Wave 5G Applications
[NO] 239/841 | UniCache: Unifying Prefix Cache Eviction for Heterogeneous LLM Serving Workloads
[NO] 240/841 | Should New Software Engineering Professors Do an Internship?: Before Teaching Software Engineering Standards to Future Software Engineers
[NO] 241/841 | Benefit–Risk Assessment in the Regulation of Pharmaceuticals
[NO] 242/841 | On the Speculative Terminology Surrounding AI
[NO] 243/841 | A Visualization and Control Interface for Rhythmic Relations
[NO] 244/841 | Understanding the Potential of Artificial Intelligence to Semi-automatically Generate Realistic 3D Interactive Models of Composite Objects
[NO] 245/841 | Vision-Driven Design
[NO] 246/841 | WISP: Waste- and Interference-Suppressed Distributed Speculative LLM Serving at the Edge via Dynamic Drafting and SLO-Aware Batching
[NO] 247/841 | Simulated-Annealing-Assisted Artificial Hummingbird Algorithm for Efficient Parcel Delivery in Smart City
[NO] 248/841 | VBT-MPC: Vision-Based Tactile MPC for Contour Following
[NO] 249/841 | Stretchable and Bendable Design of Pressure Sensor for Lower-Limb Motion Monitoring
[NO] 250/841 | IEEE Member Discount Program
[NO] 251/841 | IEEE App
[NO] 252/841 | Temperature-Well·Applications Thermo-Optic Signal Degradation in High-Temperature Downhole Fibers: From Spectral Attenuation to Phase Topology
[NO] 253/841 | Insights from Inside: Towards Explainable WiFi Sensing
[NO] 254/841 | Nonlinear Optimal Control for Mismatched Disturbance Rejection and Its Application to AGV
[NO] 255/841 | IEEE Circuits and Systems Society Information
[NO] 256/841 | Advancing No-Reference Point Cloud Quality Assessment via Leveraging Prior Knowledge From Ranking Learning
[NO] 257/841 | Active Amplifier-Based Sensing Metasurface
[NO] 258/841 | Setting the Standard of Excellence in Publications
[NO] 259/841 | Joint Port Selection and Phase Shift Optimization for Fluid Reconfigurable Intelligent Surfaces
[NO] 260/841 | IEEE IT Professionals Call for Articles
[NO] 261/841 | On The Use Of Electroencephalography In Query Performance Prediction
[NO] 262/841 | [Emerging Ideas] Artificial Tripartite Intelligence: A Bio-Inspired, Sensor-First Architecture for Physical AI
[NO] 263/841 | Predicting Eye-Tracking Metrics in French Texts with Language Models
[NO] 264/841 | Gaze behavior in a dual VR head pointing-and-walking task
[NO] 265/841 | Towards Enhancing Visual Reasoning through Gaze-Semantic Alignment and Attention Correction
[NO] 266/841 | Inducing Global and Focal View in UML Class Diagram Comprehension
[NO] 267/841 | View Crew: A Wearable Eye Tracker-Based Viewing Guide for Museum Self-Reflection
[NO] 268/841 | Semi-Persistent Queue-Assisted Carrier Aggregation for Non-GBR Traffic
[NO] 269/841 | EmoRainbow: How Can Phygital Artefacts Support Emotional Regulation in Disaster Preparedness?
[NO] 270/841 | An AI Tool for Gender Bias Analysis in News Publications
[NO] 271/841 | Conceptual Alignment through Large Language Models: A Case Study in an Educational Context
[NO] 272/841 | Gaze-informed Object Sequences for Egocentric Action Recognition using Deep Learning
[NO] 273/841 | Cultural Accessibility: How Writing Direction and Pictorial Perspective Shape Gaze Dynamics
[NO] 274/841 | BIONIC: A Co-Designed Hardware and Runtime for Time-Sensitive Battery-Free IoT
[NO] 275/841 | Act Before It’s Too Late: Power-Efficient LLM Inference on Mobile Device
[NO] 276/841 | TwinFocus: Autofocus for Handheld mmWave SAR Imaging via Physical and Digital Twin References
[NO] 277/841 | FairNS: Fair Negative Sampling in Collaborative Filtering via Diffusion Models
[NO] 278/841 | Malware Patching Strategies in Edge Intelligence IoT Systems: A Differential Games Approach With Spiking Neural Networks
[NO] 279/841 | ECCentric: An Empirical Analysis of Quantum Error Correction Codes
[NO] 280/841 | Robotic Steerable Sheath for Left Atrial Appendage Occlusion_supp3-3689692.mp4
[NO] 281/841 | ATP-VLA: A Robust Grasping Framework Driven by Temporal Asymmetric Multimodal Fusion and Representation Isomorphism
[NO] 282/841 | Self-Adaptive Differential Evolution for Joint D-RIS Placement and Channel Estimation
[NO] 283/841 | Empirical Evidence of Quantum Kernel Concentration in Few-Shot Keyword Spotting
[NO] 284/841 | Distributed ISAC Resource Allocation for V2V Detection and Tracking
[NO] 285/841 | Introducing IEEE Collabratec
[NO] 286/841 | Locating Accountability and Centering the Margins for Ethical Technology Futures
[NO] 287/841 | Wearable Rhythm: An Ambient Wearable for Promoting Awareness of Internal Rhythms
[NO] 288/841 | Agents of Change: Decoding Human Voices in Large Language Models
[NO] 289/841 | Joint Beamforming and UAV Deployment Optimization for ISAC-Enhanced UAV-Assisted VEC
[NO] 290/841 | Quality of Multimedia Experience Meets Machine Intelligence
[NO] 291/841 | MPEG Column: 153rd MPEG Meeting
[NO] 292/841 | Bio-inspired Optofluidic Molecular Communication with Photothermally Actuated Microrobot Swarms
[NO] 293/841 | Coarse Labels Matter: Revisiting the Role of Coarse-Grained Supervision in Fine-Grained Learning
[NO] 294/841 | Decouple-Then-Synergize: A Self-Paced Collaborative Learning Network for RGB-T Snowy Urban Scene Parsing
[NO] 295/841 | Topology-Guided Knowledge Transfer for Multiobjective Multitask Optimization_supp1-3696355.pdf
[NO] 296/841 | Bandwidth Enhancement of Low-Profile Glass-Based Substrate Integrated Cavity Antenna-in-Package
[NO] 297/841 | MuSL: Multimodal deep learning for generalizable prediction of synthetic lethality from sequence, transcriptomic, and network data
[NO] 298/841 | A Novel Flux-Shunt DC-Saturated Magneto-Controlled Transformer: Structure, Modeling and Implementation
[NO] 299/841 | Impulse Current Test System for High Frequency B-H Magnetic Ring Characterization
[NO] 300/841 | Front Cover
[NO] 301/841 | An analytical formula for stress-dependent anhysteretic behaviour
[NO] 302/841 | Three-Dimensional Decoupled Atomic Norm Minimization for NLoS Target Localization in RIS-Aided FDA-MIMO Radar Systems
[NO] 303/841 | Imbalanced Multi-Domain Multi-Modal Learning with Expert Collaboration and Dynamic Fusion Mechanism for Fake News Detection
[NO] 304/841 | Non-dyadic Mobile Multi-Robot System Interaction: A Systematic Literature Review
[NO] 305/841 | PCREQ: Automated Inference of Compatible Requirements for Python Third-party Library Upgrades
[NO] 306/841 | ADL-CLIP: Text-Aligned RF Representation for Continuous ADL Detection in Home Environments
[NO] 307/841 | Introduction to the Special Section on USENIX OSDI 2025
[NO] 308/841 | Analyzing the Relationship Between Reading Times and Lexical Complexity Prediction in Romanian
[NO] 309/841 | A Standardized Comparison of Blink, Wink, and Dwell as Selection Methods for Gaze-based Interaction
[NO] 310/841 | Dynamical Time Course Analysis of Real-Time Gaze Metrics
[NO] 311/841 | Partially Parallel Decoding for IRSA Over Fading and Noisy Channels
[NO] 312/841 | NeuroHarmonium: An Interactive Neuroadaptive Musical Instrument Using Brain-Computer Interface and Neural Network Learning
[NO] 313/841 | InvestChat: Exploring Multimodal Interaction via Natural Language, Touch, and Pen in an Investment Dashboard
[NO] 314/841 | DirectionalIllusion: Displaying Different Images Based on Gaze Movement Directions using a High-Speed Projector
[NO] 315/841 | Investigating the Design and Performance of Letter Chords
[NO] 316/841 | Leveraging Large Language Models for Alt-Text Evaluation in E-Commerce: A Data-Driven Study
[NO] 317/841 | Vec-LUT: Vector Table Lookup for Parallel Ultra-Low-Bit LLM Inference on Edge Devices
[NO] 318/841 | Prediction of Eye Dominance in VR
[NO] 319/841 | Social Interaction Graphs for Eye Tracking
[NO] 320/841 | Doctoral Consortium application Efficient lightweight Eye tracking algorithms aimed at Embedded solutions for smart eyewear
[NO] 321/841 | MPEG Column: 152nd MPEG Meeting
[NO] 322/841 | Paving the Way for Point Cloud Video Representation Learning Using a PDE Model
[NO] 323/841 | A Bayesian Hierarchical Framework for Non-linear and Iterative Transfer Learning of Gaussian Process_supp1-3696225.pdf
[NO] 324/841 | IEEE Membership
[NO] 325/841 | Fast Adaptive Automatic Modulation Classification Under Non-Gaussian Impulsive Noise
[NO] 326/841 | A
                    <i>Q-V</i>
                    -Based Stability Criterion for Recurrent Fault Ride-Through in Grid-Following Converters
[NO] 327/841 | DSCAttenEMG: A Lightweight sEMG-Based Hand Gesture Recognition Model Via Depthwise Separable Convolution and Multi-Head Attention
[NO] 328/841 | A Rapid, Model-Based Method for Screening Machine Learning Algorithms for EV Retired Battery Capacity Estimation with Limited Pack-Level Data
[NO] 329/841 | I2I-Mamba: Multi-modal medical image synthesis via selective state space modeling
[NO] 330/841 | Computing Through Time: Post-Industrial Revolution
[NO] 331/841 | Guiding Hyperspectral Tracking: A Cross-Modal Spatial Prompt and Dynamic Semantic Memory Framework
[NO] 332/841 | Studying Webcam-based Gaze Estimation and Mouse Coordination for Cognitive Inferences
[NO] 333/841 | Identifying Effective Program Comprehension Strategies through Gaze Transitions over Syntactic Elements
[NO] 334/841 | GARB: A Gaze-Aware Reading Aid for the Browser
[NO] 335/841 | Supporting Gaze Training for Microsurgical Suturing Using Task-Region Highlighting
[NO] 336/841 | FOVAL: Subject-Adaptive, Calibration-Free Fixation Depth Estimation
[NO] 337/841 | BeamMix: 3D Gaussian Mixture-of-Experts for Element-Space Wireless Channel Modeling
[NO] 338/841 | A V/E-Band Mixer With an Integrated Octave LO Tripler in 0.1-
                    <i>μ</i>
                    m GaAs pHEMT Technology
[NO] 339/841 | Multifrequency Hysteresis Compensation and Fuzzy-Adaptive Fast Terminal Sliding Mode for Piezoelectric Nanorobots
[NO] 340/841 | PRAD++: Towards Robust Periapical Radiograph Analysis through Dataset and Model Advancements
[NO] 341/841 | We Want to Hear From You!
[NO] 342/841 | Dynamics-Enhanced Dual-Energy Transition Control of Low-Capacitance Voltage-Doubler LCC Converter Based on High-Precision State-Trajectory Modeling
[NO] 343/841 | Machine Learning Approaches for Event Detection and Credibility Analysis in the Digital Information Environment: A Literature Review
[NO] 344/841 | Structure-Aware Matrix Pencil for Estimating the Number of Damped Complex Exponentials
[NO] 345/841 | SemanticDFL: Similarity-Aware Pull-based Personalized Decentralized Federated Learning
[NO] 346/841 | Navigating Uncertainty in a Virtual Supermarket: Designing a VR Tool to Promote Autonomy in Autistic Youth
[NO] 347/841 | SCAPED: Spoken Conversational AI Platform for Experiments on Dialogue
[NO] 348/841 | Sensing-Assisted Secure Beamforming for RIS-Enabled ISAC With Leakage Suppression
[NO] 349/841 | Adaptive Current Filter Fusion Strategy Based on Indirect Supervised Mechanism in Magnetic Suspension Balances
[NO] 350/841 | AnAdaptive Graph Convolution-based Bi-level Planning Strategy for Urban Fast-Charging Stations in Electricity-Transportation Coupled Networks
[NO] 351/841 | Model Predictive Black Start for Dynamic Formation of DER-Led Microgrids with Inrush Current Impacts
[NO] 352/841 | HAECHI: Behavior-Aware Attacker-Centric Hierarchical Network Threat Detection Framework
[NO] 353/841 | Synergistic Effects of Protons and Heavy Ions Irradiation on Enhanced Dual-Trench SiC MOSFETs
[NO] 354/841 | Holographic imaging optofluidic platform for particles' three-dimensional location and reconstruction with physics-aware strategy
[NO] 355/841 | Reinforcement Learning-Based MPC for CAV Platoon Subject to Random Switching Communication Topologies and Disturbances
[NO] 356/841 | Boundary as Barrier: Boundary-Guided Coherence Refinement for Robust Semantic Segmentation
[NO] 357/841 | U-DiffPlan: Uncertainty-Aware Trajectory Prediction and Planning Via Diffusion for Strategic Autonomous Racing
[NO] 358/841 | Area and Energy Efficient Carry Select Adder utilizing Molecular Memristor
[NO] 359/841 | Trajectory Planning for Continuum Space Manipulators Based on Generalized Jacobian Operator
[NO] 360/841 | d-HNSW: A High-performance Vector Search Engine on Disaggregated Memory
[NO] 361/841 | Closing the Foveal Gap: Perceptually Grounded Scanpath Comparison with Disc IoU
[NO] 362/841 | Eye-Tracking-Controlled Social Gameplay in Virtual Reality for Distance Learners
[NO] 363/841 | Toward Always-On PSOG: Wearable Gaze Tracking System via a PPG-Derived Optical Analog Front-End
[NO] 364/841 | How do we look at images through polygonal apertures: The PolyCAT Dataset
[NO] 365/841 | Blind Spots of Pupillary Metrics and Recommended Reporting Standards
[NO] 366/841 | MulDar: Unleashing the Potential of Distributed COTS mmWave Radar by Exploiting Cross-Device Channels
[NO] 367/841 | DeformRF: Data-driven Beamforming and Direction Finding with Deformable Antenna Arrays
[NO] 368/841 | Fragile Deliveries: Inconsistencies in Android Parcel and Their Security Consequences
[NO] 369/841 | Diversified Neural Networks: Defeating Adversarial Attacks via Numerous Orthogonal Variants
[NO] 370/841 | Hope and Generational AI
[NO] 371/841 | Who Gets Left Behind? The Uncomfortable Questions Behind Homecare Innovation
[NO] 372/841 | Visual Interface Design for Informal Language Acquisition with Machine Translation and LLMs
[NO] 373/841 | Robust Filtering for Multi-Object Tracking Against Stealthy Measurement-Oriented Adversarial Attacks_supp1-3697369.pdf
[NO] 374/841 | ClassShift: Improving Fixation-to-Class Assignment in UML Class Diagrams
[NO] 375/841 | Toward Understanding Multimodal Gaze-Enabled Exploratory Data Analysis in Visual Analytics
[NO] 376/841 | Uncovering the effect of slippage on wearable eye trackers: a motion capture study
[NO] 377/841 | What They Saw, Not Just Where They Looked: Semantic Scanpath Similarity via VLMs and NLP metrics
[NO] 378/841 | Massively Parallel In-Memory Computing via Frequency Multiplexing in Ferroelectric Capacitive Memory Arrays
[NO] 379/841 | Design Methodology for a
                    <i>CLLLC</i>
                    Resonant Dual Active Bridge Converter with Minimized RMS Current and ZVS Operation for Predefined EV Charging Profile
[NO] 380/841 | PEMI: Transparent Performance Enhancements for QUIC
[NO] 381/841 | cuPTW: Leveraging Idle Compute Units for Massively Parallel GPU Page Table Walks
[NO] 382/841 | From Motion Data to Meaning: Towards Human-Centered and Interpretable Movement Analysis Interfaces
[NO] 383/841 | TombWriter: Scaffolding Story Archeology through Beat-Level Interaction in Human-AI Co-Writing
[NO] 384/841 | Revealing Nature's Heartbeats: A Playful Experience for Teens
[YES] 385/841 | Shift-Left Techniques in Electronic Design Automation: A Survey
[NO] 386/841 | From ITS to EyeTS: Utilizing Eye Tracking for Context and Proactivity in Intelligent Tutoring Systems
[NO] 387/841 | Train the Spire: An ML-Driven Single Player GWAP for Image Annotation
[NO] 388/841 | VIVA Stimuli: A Web-Based Platform for Eye Tracking Stimuli
[NO] 389/841 | An Empirical Study of Privacy-Utility Trade-offs in Gaze-Based Authentication for Extended Reality
[NO] 390/841 | Internal vs. External Attention: Context-Agnostic Classification from Gaze Kinematics
[NO] 391/841 | The Linear Session Abstract Machine
[NO] 392/841 | SpMAP: Transparent Sparsity for LLMs
[NO] 393/841 | A 4 × 112-GBaud Linear PAM-4 TIA With 65-GHz Bandwidth and 13.2-pA/ Input Noise for 1.6-T Optical Links
[NO] 394/841 | Blank Space: Adaptive Causal Coding for Streaming Communications Over Multi-Hop Networks
[NO] 395/841 | Visual servo tracking control for robot manipulator via Koopman operator-based disturbance observer
[NO] 396/841 | Standards Compliant Cross Layer Coordinated Middleware for Time Sensitive 6G Embedded Education Management Systems
[NO] 397/841 | Personalized Cycle-to-Failure Correction Method for New Electric Vehicle Lithium Batteries Based on Safety State Constraints and Bayesian Hybrid Reasoning
[NO] 398/841 | A Survey of Functional Testing and Validation of Quantum Circuits
[NO] 399/841 | BSTAR Parameter Correction and Improved Orbit Prediction Accuracy for Low-Earth Orbit Space Objects Based on LR-MS-TCN
[NO] 400/841 | A Communication-Centric 6G–LLM Architecture for Scalable Tactical Autonomous Defense Vehicle Networks
[NO] 401/841 | To the Moon and Back: Scaling GPT-5 for the Future of AI
[NO] 402/841 | Collective Care for Ethical Innovation: Applying the “Binder Test” to Home Care Technologies
[NO] 403/841 | Enhancing Pointing Gestures of Non-HMD Users in Asymmetric Collocated Mixed Reality Collaboration
[NO] 404/841 | From Answer to Audio: Visual Traceability for AI-Assisted Meeting Retrieval
[NO] 405/841 | AquaCode: Turning Transaction Platforms into Non-Invasive Liquid Quality Checker
[NO] 406/841 | Physical Self-Supervised Learning: IMU Sensing without Manual Labels
[NO] 407/841 | TimelyLLM: Time-sensitive LLM Serving System for Physical-I/O Limited Agents
[NO] 408/841 | HoloMobile: Photorealistic Avatar on Mobile via Compact Dynamic Gaussians from a Monocular Video
[NO] 409/841 | Quantitative Equational Logic
[NO] 410/841 | A Robust Framework based on Embedding Projection Learning for Intelligent Process Monitoring_supp1-3697096.docx
[NO] 411/841 | Machine Learning for Metamaterial Design: Methods, Challenges, and Future Perspectives
[NO] 412/841 | Comparative Insights into NeRF 3D Scalability
[NO] 413/841 | LOPAL: Local Performance-Aware Active Learning from Imperfect Demonstrations
[NO] 414/841 | Wasserstein bounds for non-linear Gaussian filters
[NO] 415/841 | Mosaic Entropy: A Novel Widely-Applicable Measure for Two-Dimensional Irregularity Analysis_supp1-3697682.pdf
[NO] 416/841 | Reliability Test Techniques in Tabu Search Detection for Enhancing BER Performance of Array Reader Bit-Patterned Magnetic Recording Systems
[NO] 417/841 | From Space to Economy: Deep Learning Fusion of Remote Sensing Data for Sub-National GDP Estimation
[NO] 418/841 | Vulnerability Analysis of Multi-Timescale DC Microgrids under False Data Injection Attacks
[NO] 419/841 | Near-Field Radio Simultaneous Localization and Mapping
[NO] 420/841 | Low Harmonic Alternating Convex-Concave Modulation Strategy for Multi-Port Matrix Converter
[NO] 421/841 | Unified Energy Function Tailored to Inverter-Based Resources with PI Controllers for Transient Stability Analysis
[NO] 422/841 | Ethical Synthetic Text Generation for Vulnerable Populations Using Large Language Models: A Comprehensive Survey
[NO] 423/841 | Design and characterization of a dense linear array EMAT based on spatial vertical winding coils for high-resolution imaging
[NO] 424/841 | Minos: Systematically Classifying Performance and Power Characteristics of GPU Workloads on HPC Clusters
[NO] 425/841 | Megatrends in Biomedical AI for Health Care From Data Foundations to Clinical Deployment
[NO] 426/841 | The Conversational Exam: A Scalable Assessment Design for the AI Era
[NO] 427/841 | Designing Advanced Interfaces for Learning and Teaching
[NO] 428/841 | INI-DH 2026: 2nd Workshop on Innovative Interfaces in Digital Healthcare
[NO] 429/841 | CoPDA2026: Exploring the Relationship between EUD, AI-Assisted Development, and Meta-Design
[NO] 430/841 | Cloud-9: A Multimodal Interaction Paradigm for Assisted and Automated Parking Adoption
[NO] 431/841 | When AI Lies with Charts: Misleading Infographics in Text-to-Image Generation
[NO] 432/841 | LLMs to Support Speech Therapists in Creating Exercises: a Preliminary Study
[NO] 433/841 | Evaluating the Feasibility of Superposed QR Code Attacks Using High Refresh Rate Displays
[NO] 434/841 | Voices from the Lagoon
[NO] 435/841 | Cyber Threat Intelligence Based Resource Allocation Model for  IoE-Edge
[NO] 436/841 | Capacitive Eye Tracking: a First Fully-Embedded Demonstrator
[NO] 437/841 | Searching for Eye Movement Correlates of Mental Fatigue When Working with Gaze-Controlled Software Using Low-Cost Eye Trackers
[NO] 438/841 | Computational Operationalization Choices for Spatial Data Quality in Screen-Based Eye Tracking
[NO] 439/841 | [Emerging Ideas] Towards Practical Metabolic Sensing with Wearable TEGs
[NO] 440/841 | [Emerging Ideas] OrbitTransit: Traffic Delivery and Diffusion for Earth Observation via Satellite Mobility
[NO] 441/841 | SpecSentry: Micro-power Wideband Spectrum Surveillance for Ephemeral Transmissions
[NO] 442/841 | ShadowNPU: System and Algorithm Co-design for NPU-Centric On-Device LLM Inference
[NO] 443/841 | 4D Imaging in ISAC Systems: A Framework Based on 5G NR Downlink Signals
[NO] 444/841 | KGDNet: Knowledge-Guided Decoupled Modeling of Heterogeneous Change Mechanisms for Remote Sensing Change Detection
[NO] 445/841 | Enhancing Speed of Piezoelectric Inchworm Actuator by a Monolithic Duple-Step Driving-Clamping Mechanism
[NO] 446/841 | Efficient and Effective Personalized In-Context Learning for On-device Large Model Services
[NO] 447/841 | Practical Lossless Volumetric Medical Image Compression via Tri-plane Context Tree Learning
[NO] 448/841 | An Adaptive PI-Based Current Balancing Control Method for the Unbalanced Three-Phase
                    <i>LLC</i>
                    Resonant Converter
[NO] 449/841 | Multi-Stage Optimization of Multi-Truck-Drone Cooperative Emergency Delivery Under Progressive Road Recovery
[NO] 450/841 | Online Max-Min Fairness Guarantee for Request Completion Rates in Collaborative Edge Inference
[NO] 451/841 | Performance Evaluation and Optimization of TiO₂-Based Nano-Modified Natural Ester–Mineral Oil Blends for Transformer Insulation using PCA-Integrated MCDM Techniques
[NO] 452/841 | Introduction to the Special Issue on Trustworthy Security and Privacy-AI Powered Autonomous Driving
[NO] 453/841 | Beyond Analog Mimicry: Reframing Digital Automotive Dashboards for Awareness-Driven Driving Experience
[NO] 454/841 | Towards Design Guidelines to Support Young Adults' Digital Wellbeing with Large Language Models
[NO] 455/841 | Trustworthy Recommender Systems for Multiple Stakeholders
[NO] 456/841 | Navigating the Pattern Maze: A Human-Centered Investigation into Structuring Web Design Patterns
[NO] 457/841 | Designing Adaptive AI Assistance for Block-Based Modelling: a Wizard of Oz Study with Domain Experts
[NO] 458/841 | Open-source event-related pupillometry using PupilEXT
[NO] 459/841 | A Systematic Methodology for Deriving Executable Attack Scenarios in Electric Vehicle Charging Infrastructure
[NO] 460/841 | Secure Digital Semantic Communications: Fundamentals, Challenges, and Opportunities
[NO] 461/841 | Wearable Guiding System with Traction-Kinesthetic Feedback for the Visually Impaired
[NO] 462/841 | CodeAct: Codebook-guided Multi-skill Integration for Dynamic Humanoid Whole-body Control
[NO] 463/841 | Improving Generalization in Deepfake Detection with Feature-Space Adversarial Consistency
[NO] 464/841 | High-order Feature-Guided Efficient Semantic Communication System for Point Cloud Transmission
[NO] 465/841 | Nezha-FX: A Morphing HAUV Designed Based on Balanced Cross-Domain Performance Optimization_supp2-3691061.mp4
[NO] 466/841 | A Novel Bidirectional DC Solid-State Circuit Breaker With High DC Voltage Utilization Ratio
[NO] 467/841 | Model Predictive Based Distributed MPPT Control for Modular DC–DC Converters in Thermoelectric Generator Systems
[NO] 468/841 | Beyond Correlation: Causal Intervention for Multi-Label Medical Image Diagnosis
[NO] 469/841 | IEEE Technology and Society Magazine Publication Information
[NO] 470/841 | Study and evaluation of optimal placement of applications in mixed environments including quantum computers for environmental adaptation
[NO] 471/841 | Mechanistic Insights into Voltage Maintaining Performance of Dielectric Films: Material Dependence and Field Effects
[NO] 472/841 | The Price of Interoperability: Exploring Cross-Chain Bridges and Their Economic Consequences
[NO] 473/841 | Performance Analysis of the Randomized SIEVE/CLOCK Cache Replacement Algorithm
[NO] 474/841 | Analyzing C/C++ Library Migrations at the Package-level: Prevalence, Domains, Targets and Rationales across Seven Package Management Tools
[NO] 475/841 | Unveiling the Potential of iMarkers: Invisible Fiducial Markers for Advanced Robotics
[NO] 476/841 | A Practical Framework for Complex Interrupted Sampling Repeater Jamming Parameter Measurement
[NO] 477/841 | Analysis of Magnetic Domain Transition for Magnetostrictive Co-Nb-Zr thin film strips with inclined uniaxial easy-axis
[NO] 478/841 | IEEE Computer Society Call for Papers
[NO] 479/841 | Your AI-Generated Assets May Not Be Yours
[NO] 480/841 | Visual Diffs: Towards Versioning of Tactons
[NO] 481/841 | GeoMINDS: a Web-Based Framework to Flexibly Instantiate Multi-Surface Interfaces for Spatial Decision-Making
[NO] 482/841 | Does Removing Pen Pressure in Cost-Cutting Pen Designs Matter for Handwritten Learning in Education? A Case Study of Geometry Problem Solving
[NO] 483/841 | CIVICS - Citizen Science Advanced Interfaces: from Sensing to Sensemaking
[NO] 484/841 | Time WizARd: Exploring the Use of Augmented Reality for Supporting Multitask Timekeeping in Kitchen Cooking
[NO] 485/841 | Glyphspace: An Integrated Browser-Based Workflow for Glyph-Enriched Dimensionality Reduction
[NO] 486/841 | DeepSoil: Physics-Guided Learning for High-Resolution Soil Moisture Mapping from Surface to Root-Zone via Multimodal Sensing and Process-Based Modeling
[NO] 487/841 | Token Mines: A Defense Against Agents and Large Language Models
[NO] 488/841 | Optimizing the nighttime identity of the city. The search for a sustainable solution for architectural illumination using eye-tracking technology.
[NO] 489/841 | PyeLink and SyeLink: Open-source Python tools for low-level EyeLink experiment control and data parsing
[NO] 490/841 | MCFW-Gaze: MultiContext Free-Web Gaze Dataset
[NO] 491/841 | Investigating Fatigue in a 16-Hour Simulated Workday Using Eye-Tracking in VR
[NO] 492/841 | Self-supervised T2WI-bridged framework for liver segmentation and PDFF prediction from US images
[NO] 493/841 | Quantitative Trust and Behavioral Measurement Tools for Optimizing Human–Robot Interaction
[NO] 494/841 | QDS-SNN: Energy-efficient Quantum Deeply-Supervised Spiking Neural Network Algorithm for Traffic Sign Recognition
[NO] 495/841 | Partial Discharge Pattern Classification in High-Voltage Equipment: A Probabilistic Diagnostic Approach
[NO] 496/841 | DANCE: A Lightweight Dynamic Adapter Network for Real-Time Traffic Accident Anticipation
[NO] 497/841 | Analysis of Brain-Assisted Speech Enhancement Models Incorporating Auditory Attention Decoding
[NO] 498/841 | AdPrST:An Adversarial Graph Deep Learning Pre-clustering Framework for Deciphering Spatiotemporal Structures in Spatially Resolved Transcriptomics_supp1-3697726.pdf
[NO] 499/841 | Digital Twin Channel-Based CSI Prediction: An Environment-Based Subspace Extraction Approach for Achieving Low Overhead and High Robustness
[NO] 500/841 | IEEE Computer Society Information
[NO] 501/841 | A Sliced Learning Framework for Online Disturbance Identification in Quadrotor SO(3) Attitude Control_supp2-3689054.mp4
[NO] 502/841 | Explainable and Conflict-Aware Cell Sleep Control in O-RAN via Monotonic Neural Additive Models
[NO] 503/841 | SF-DynFinGC: Scale-Free Dynamic Graph Construction for Event-Driven Spatio-Temporal Learning in Financial Anomaly Detection
[NO] 504/841 | Tackling the Malicious Gradients in Decentralized Learning by Reversible Differential Privacy and Secure History-Aware Aggregation
[NO] 505/841 | A Multi-Agent AI System for Human-in-the-Loop Cognitive Walkthrough
[NO] 506/841 | Telling Where You Are Without Saying Too Much
[NO] 507/841 | Designing and Building Hybrid Human–AI Systems (SYNERGY 2026)
[NO] 508/841 | Can Human Gaze Supervision Improve VLM Robustness to Misleading Data Visualizations?
[NO] 509/841 | Advances in Map-based Interfaces and Interactions – MAPII
[NO] 510/841 | Digital Tools for Connecting with Blue Spaces
[NO] 511/841 | Using Open-Ended Elicitation to Explore Adults' Virtual-Object Interaction Preferences in AR Headsets
[NO] 512/841 | Proceedings of the 5th ACM Workshop on security implications of Deepfakes and Cheapfakes
[NO] 513/841 | Event-Triggered Adaptive Enhanced Fast Terminal Sliding Mode Control Based on
                    <i>K</i>
                    <sub>∞</sub>
                    Functions for Quadrotor UAVs
[NO] 514/841 | Zero-Axis Control Based Battery Impedance Identification in Series-end Winding Motor Drives
[NO] 515/841 | Human-in-the-loop Control Framework for Robot-mediated Error Augmentation Training Based on Muscle Synergy Assessment
[NO] 516/841 | Self-supervised Representation Learning for Dynamic Functional Connectivity with Subject-wise and Temporal Contrasts
[NO] 517/841 | Demand-Aware Multi-Area Multi-UAV Empowered Mobile Edge Computing: A Joint Energy and Delay Optimization_supp1-3697839.pdf
[NO] 518/841 | Randomization Mechanism Based on Elliptical Distributions for Location Privacy in Geo-Indistinguishability
[NO] 519/841 | Phenyl-Based Intrinsic Modification for Enhanced Interfacial Reliability of Silicone Gel in High Voltage Power Module Packaging
[NO] 520/841 | IEEE Computing Edge
[NO] 521/841 | IEEE Computer Society Grants for Emerging Technologies
