[2026-05-29 23:13:09] 开始执行论文搜索任务
搜索关键词: code
搜索日期范围: 2026-05-28
正在获取论文...
[NO] 559/1000 | Radar Measurement Perception against Dense Deceptive Jamming: A Unified Transformer for Classification, Association, and Tracking
[NO] 560/1000 | Platform Architecture Approach for Managing Traceability, Visibility, and Risk Management in Freight Transportation
[NO] 561/1000 | A*VL: Incorporating A* and Visual Perception for High-Precision Vehicle Localization
[NO] 562/1000 | Investigating Visual Feedforward for Expanded Selection Areas in Gaze-Based Interfaces ETRA020
[NO] 563/1000 | OpenEye: Cross-Device Eye Tracking for Head-Mounted Displays ETRA017
[NO] 564/1000 | On the Historic Roots of Agentic AI in Semantic Web Services
[NO] 565/1000 | From Code to Executable Method: Making Your Code Both Methods Hub and MyBinder Ready
[NO] 566/1000 | Decentralized Video Provenance at the Edge: Blockchain-Assisted Integrity for Security Camera Streams
[NO] 567/1000 | An Edge Computing Framework for Deep Learning-Based Anomaly Detection in Satellite-Linked Autonomous Vehicles
[NO] 568/1000 | Anatomy of Generative Scam Campaigns in Online Advertising Ecosystems
[NO] 569/1000 | Generalist Model for Structured Data: Foundations, Frontiers and Applications
[NO] 570/1000 | ImVision: Adapting Pretrained Vision Models for Time-Series Imputation
[NO] 571/1000 | Do You Think What I Think? A Qualitative Study for Maximising User Engagement through Latent Visual Properties
[NO] 572/1000 | Sono-Magnetic Synergistically Enhanced Electroactive Bacteria Sensors for Rapid Water Toxicity Detection_supp2-3694219.mp4
[NO] 573/1000 | BM-HPR Mul: Error Tolerant Hardware Efficient Booth Modified High Precision Redundant Multiplier
[NO] 574/1000 | Robustness Analysis of Neuromorphic Embodied AI Robot for Associative Learning against Adversarial Stickers
[NO] 575/1000 | DUA: Detection of Unrecognized Applications Using One-Class SVM in NoC-Based SoCs
[NO] 576/1000 | Social Interaction Graphs for Eye Tracking
[NO] 577/1000 | Doctoral Consortium application Efficient lightweight Eye tracking algorithms aimed at Embedded solutions for smart eyewear
[NO] 578/1000 | Prediction of Eye Dominance in VR
[NO] 579/1000 | Vec-LUT: Vector Table Lookup for Parallel Ultra-Low-Bit LLM Inference on Edge Devices
[NO] 580/1000 | MPEG Column: 152nd MPEG Meeting
[NO] 581/1000 | DSCAttenEMG: A Lightweight sEMG-Based Hand Gesture Recognition Model Via Depthwise Separable Convolution and Multi-Head Attention
[NO] 582/1000 | IEEE Xplore Digital Library
[NO] 583/1000 | SignSGD with Federated Voting
[NO] 584/1000 | I2I-Mamba: Multi-modal medical image synthesis via selective state space modeling
[NO] 585/1000 | Design Techniques of a 130-nm Current-mode Analog Front-end Readout Integrated Circuit with Large Dynamic Range for SiPM Detectors
[NO] 586/1000 | Guiding Hyperspectral Tracking: A Cross-Modal Spatial Prompt and Dynamic Semantic Memory Framework
[NO] 587/1000 | Advanced Feature-Assisted Multiphysics Optimization With Adjoint Sensitivities for Microwave Filters
[NO] 588/1000 | Computing Through Time: Post-Industrial Revolution
[NO] 589/1000 | Paving the Way for Point Cloud Video Representation Learning Using a PDE Model
[NO] 590/1000 | A Bayesian Hierarchical Framework for Non-linear and Iterative Transfer Learning of Gaussian Process_supp1-3696225.pdf
[NO] 591/1000 | IEEE Membership
[NO] 592/1000 | MSFFC: A novel dimensionality reduction method for improving maize nitrogen estimation from high-dimensional spectral reflectance data
[NO] 593/1000 | Towards SDG 7: A Quantitative Sustainability Framework for Evaluating PV+BES Systems in the Low-Carbon Transition
[NO] 594/1000 | Impacts of Marketing Strategies on Supply Chain Resilience and Sustainability
[NO] 595/1000 | Fast Adaptive Automatic Modulation Classification Under Non-Gaussian Impulsive Noise
[NO] 596/1000 | Table of Contents
[NO] 597/1000 | A
                    <i>Q-V</i>
                    -Based Stability Criterion for Recurrent Fault Ride-Through in Grid-Following Converters
[NO] 598/1000 | A Rapid, Model-Based Method for Screening Machine Learning Algorithms for EV Retired Battery Capacity Estimation with Limited Pack-Level Data
[NO] 599/1000 | BeamMix: 3D Gaussian Mixture-of-Experts for Element-Space Wireless Channel Modeling
[NO] 600/1000 | POSEIDON: A Posit-Optimized Out-of-Order Processor with Transformer Acceleration for Edge Devices
[YES] 601/1000 | Cross-Layer Co-Optimized LSTM Accelerator for Real-Time Gait Analysis
[NO] 602/1000 | Hardware-Efficient Compound IC Protection with Lightweight Cryptography
[NO] 603/1000 | The Art of Optimizing T-Depth for Quantum Error Correction in Large-Scale Quantum Computing
[NO] 604/1000 | FAM-HRI: Foundation-Model Assisted multimodal Human-Robot Interaction Combining Gaze and Speech_supp2-3695438.mp4
[NO] 605/1000 | Triple Modality Fusion: Aligning Visual, Textual, and Graph Data for LLM-based Multi-Behavior Recommender Systems
[NO] 606/1000 | From Lexical and Semantic to Predictive Search: Evolution or Involution?
[NO] 607/1000 | Feedback Control for Small Budget Campaigns in Advertising
[NO] 608/1000 | Deception Factories: Industrial-Scale Cloaking in Harmful Synthetic Media
[NO] 609/1000 | MAF-GAN: Modality-Aware Fusion GAN for Multimodal Fake News Detection
[NO] 610/1000 | Title Page
[NO] 611/1000 | Multifrequency Hysteresis Compensation and Fuzzy-Adaptive Fast Terminal Sliding Mode for Piezoelectric Nanorobots
[NO] 612/1000 | PRAD++: Towards Robust Periapical Radiograph Analysis through Dataset and Model Advancements
[NO] 613/1000 | We Want to Hear From You!
[NO] 614/1000 | A High-Resolution Inversion Framework for Cropland Soil Organic Carbon Estimation Using an Ensemble Machine Learning Approach
[NO] 615/1000 | IEEE Systems, Man, and Cybernetics Society Information
[NO] 616/1000 | Dynamics-Enhanced Dual-Energy Transition Control of Low-Capacitance Voltage-Doubler LCC Converter Based on High-Precision State-Trajectory Modeling
[NO] 617/1000 | A V/E-Band Mixer With an Integrated Octave LO Tripler in 0.1-
                    <i>μ</i>
                    m GaAs pHEMT Technology
[NO] 618/1000 | A W-band 3-D Heterogeneously Integrated Radar Transmitter and Receiver
[NO] 619/1000 | Machine Learning Approaches for Event Detection and Credibility Analysis in the Digital Information Environment: A Literature Review
[NO] 620/1000 | Sensing-Assisted Secure Beamforming for RIS-Enabled ISAC With Leakage Suppression
[NO] 621/1000 | Structure-Aware Matrix Pencil for Estimating the Number of Damped Complex Exponentials
[NO] 622/1000 | Integrating LLMs and Digital Twins for Adaptive Multi-Robot Task Allocation in Construction
[NO] 623/1000 | Low-Complexity Safe Tracking Control via Reference-Signal Modification for Electro-Hydraulic Systems with Hydraulic Force Constraints
[NO] 624/1000 | Adaptive Current Filter Fusion Strategy Based on Indirect Supervised Mechanism in Magnetic Suspension Balances
[NO] 625/1000 | GARB: A Gaze-Aware Reading Aid for the Browser
[NO] 626/1000 | Supporting Gaze Training for Microsurgical Suturing Using Task-Region Highlighting
[NO] 627/1000 | Studying Webcam-based Gaze Estimation and Mouse Coordination for Cognitive Inferences
[NO] 628/1000 | FOVAL: Subject-Adaptive, Calibration-Free Fixation Depth Estimation
[NO] 629/1000 | Identifying Effective Program Comprehension Strategies through Gaze Transitions over Syntactic Elements
[NO] 630/1000 | SemanticDFL: Similarity-Aware Pull-based Personalized Decentralized Federated Learning
[NO] 631/1000 | A Low-overhead Dilithium-NTT Architecture using Accelerated K-RED Modular Reduction Unit
[NO] 632/1000 | Trusted Memory Access Monitoring (TMAM): Detecting Fine-Grained DDR4 Access Patterns in FPGA Clouds
[YES] 633/1000 | TCAD-Based GGNMOS Digital Twin for ESD Characterization &amp; Sensitivity Analysis
[NO] 634/1000 | Pioneering the Use of Response Surface Modeling for Complementary Field-Effect Transistors Design and Optimization
[NO] 635/1000 | PEARL: Page Migration for Efficient Hybrid Memory Systems using Adaptive and Lightweight Reinforcement Learning
[NO] 636/1000 | Flexbee: A Grasping and Perching UAV Based on Soft Vector-Propulsion Nozzle_supp1-3692720.pdf
[NO] 637/1000 | DefectSynth: Few-Shot Defective Image Generation by Modeling Shape and Appearance_supp1-3697519.pdf
[NO] 638/1000 | Future-Trend-Aware Filter-Based PD-MRAC Method for Quadrotors With Unknown Strong Disturbances_supp2-3696040.pdf
[NO] 639/1000 | Boltzmann Interaction Models with Gibbs Decision Policies in Multi-Agent Delivery Systems
[NO] 640/1000 | The First Workshop on Graph-enhanced LLMs for trustwOrthy Web data management (GLOW'26)
[NO] 641/1000 | Smart Book Seeker: Agent-Augmented Retrieval System for Metadata-Sparse Libraries
[NO] 642/1000 | A USIM-less Identity Authentication System based on Zero-Knowledge Proofs
[NO] 643/1000 | The 2nd Workshop on Human-Centered Recommender Systems
[NO] 644/1000 | Orthogonal Meta-learning Boosted Bayesian Optimization for Uncertain Multi-Objective Recommendation
[NO] 645/1000 | <scp>Rise:</scp>
                    A Retrieval-Augmented Generation Enhanced Immersive System for Education
[NO] 646/1000 | Workshop on Emerging Trends in Web Advertising
[NO] 647/1000 | Semi-supervised Instruction Tuning for Large Language Models on Text-Attributed Graphs
[YES] 648/1000 | Welcome to ISQED 2026
[NO] 649/1000 | Closing the Foveal Gap: Perceptually Grounded Scanpath Comparison with Disc IoU
[NO] 650/1000 | Eye-Tracking-Controlled Social Gameplay in Virtual Reality for Distance Learners
[NO] 651/1000 | Toward Always-On PSOG: Wearable Gaze Tracking System via a PPG-Derived Optical Analog Front-End
[NO] 652/1000 | How do we look at images through polygonal apertures: The PolyCAT Dataset
[NO] 653/1000 | Blind Spots of Pupillary Metrics and Recommended Reporting Standards
[NO] 654/1000 | MulDar: Unleashing the Potential of Distributed COTS mmWave Radar by Exploiting Cross-Device Channels
[NO] 655/1000 | DeformRF: Data-driven Beamforming and Direction Finding with Deformable Antenna Arrays
[NO] 656/1000 | Fragile Deliveries: Inconsistencies in Android Parcel and Their Security Consequences
[NO] 657/1000 | Diversified Neural Networks: Defeating Adversarial Attacks via Numerous Orthogonal Variants
[NO] 658/1000 | Adaptive Lightweight Ensemble Machine Learning for Real-Time IoT Intrusion Detection on Edge Device
[NO] 659/1000 | AnAdaptive Graph Convolution-based Bi-level Planning Strategy for Urban Fast-Charging Stations in Electricity-Transportation Coupled Networks
[NO] 660/1000 | Model Predictive Black Start for Dynamic Formation of DER-Led Microgrids with Inrush Current Impacts
[NO] 661/1000 | High Power Density Millimeter-Wave Ultra-thin InGaN Channel DH-HEMTs
[NO] 662/1000 | HAECHI: Behavior-Aware Attacker-Centric Hierarchical Network Threat Detection Framework
[NO] 663/1000 | Synergistic Effects of Protons and Heavy Ions Irradiation on Enhanced Dual-Trench SiC MOSFETs
[NO] 664/1000 | Hope and Generational AI
[NO] 665/1000 | Holographic imaging optofluidic platform for particles' three-dimensional location and reconstruction with physics-aware strategy
[NO] 666/1000 | Reinforcement Learning-Based MPC for CAV Platoon Subject to Random Switching Communication Topologies and Disturbances
[NO] 667/1000 | Who Gets Left Behind? The Uncomfortable Questions Behind Homecare Innovation
[NO] 668/1000 | Boundary as Barrier: Boundary-Guided Coherence Refinement for Robust Semantic Segmentation
[NO] 669/1000 | SAFE-ADVENT: Privacy-Preserving and Resilient Distributed Federated Learning for DDoS Attacks Detection in 5G-V2X Networks
[NO] 670/1000 | U-DiffPlan: Uncertainty-Aware Trajectory Prediction and Planning Via Diffusion for Strategic Autonomous Racing
[NO] 671/1000 | Area and Energy Efficient Carry Select Adder utilizing Molecular Memristor
[NO] 672/1000 | Enhancing Zero-shot Adversarial Robustness of Vision-Language Models with Training-free Adaptive Feature Movement
[NO] 673/1000 | Trajectory Planning for Continuum Space Manipulators Based on Generalized Jacobian Operator
[NO] 674/1000 | Connect to ComSoc Membership with the IEEE App
[NO] 675/1000 | d-HNSW: A High-performance Vector Search Engine on Disaggregated Memory
[NO] 676/1000 | Can Large Language Models Govern Themselves? A Technical, Ethical, and Governance Perspective
[NO] 677/1000 | Beyond Fine-Tuning: The Present and Future of Parameter-Efficient Fine-Tuning in Vision Transformers
[NO] 678/1000 | On the Economic and Governance Mechanisms for the Agentic Web: A Global South Perspective
[NO] 679/1000 | HGSA: Heterogeneity-Guided Sarcasm Adaptation for Video Sentiment Analysis via Polarity Disentanglement
[NO] 680/1000 | A Contrastive Learning and Prompt-Driven Framework for Low-Resource User Geolocation
[NO] 681/1000 | Evolving Notions of Success on the Web: From Retrieval to Experience
[NO] 682/1000 | Big Data and AI in Smart City Negotiations: A Literature Review
[NO] 683/1000 | Assessing the Reliability of Persona-Conditioned LLMs as Synthetic Survey Respondents
[NO] 684/1000 | Foundations for the Agentic Web: Networked AI Agents in a Decentralized Architecture (NANDA)
[NO] 685/1000 | Accelerating Machine Learning Applications through Optimized Tensor Decompositions
[YES] 686/1000 | Multi-Node Timing and Power Estimation with Adapter-Based Transfer Learning
[NO] 687/1000 | Flow-Opt: Scalable Centralized Multi-Robot Trajectory Optimization with Flow Matching and Differentiable Optimization_supp1-3696443.mp4
[NO] 688/1000 | Massively Parallel In-Memory Computing via Frequency Multiplexing in Ferroelectric Capacitive Memory Arrays
[NO] 689/1000 | ClassShift: Improving Fixation-to-Class Assignment in UML Class Diagrams
[NO] 690/1000 | Uncovering the effect of slippage on wearable eye trackers: a motion capture study
[NO] 691/1000 | What They Saw, Not Just Where They Looked: Semantic Scanpath Similarity via VLMs and NLP metrics
[NO] 692/1000 | Toward Understanding Multimodal Gaze-Enabled Exploratory Data Analysis in Visual Analytics
[NO] 693/1000 | Simulated Target Discrimination via Multi-Channel Time-Frequency Correlation Statistical Features
[NO] 694/1000 | A Low-Cost Dual-Antenna Approach for GNSS Signal Authentication Against Constrained Distributed Spoofing
[NO] 695/1000 | Optimized HARQ Schemes Employing Multi-Rate Coupled LDPC Codes
[NO] 696/1000 | Design Methodology for a
                    <i>CLLLC</i>
                    Resonant Dual Active Bridge Converter with Minimized RMS Current and ZVS Operation for Predefined EV Charging Profile
[NO] 697/1000 | A Farewell Message From the Editor-in-Chief
[NO] 698/1000 | Robust Filtering for Multi-Object Tracking Against Stealthy Measurement-Oriented Adversarial Attacks_supp1-3697369.pdf
[NO] 699/1000 | Practical Prescribed-Time Tracking Control for Nonlinear Systems With Prescribed Transient Performance
[NO] 700/1000 | A Lightweight Deep Learning Framework for Channel Estimation in IRS-Assisted OFDM Systems with Element Grouping
[NO] 701/1000 | Enhanced Multiagent Reinforcement-Learning-Aided Adaptive Fractional-Order EADRC for Load Frequency Control of Multiarea Power Systems
[NO] 702/1000 | PFDetector: An Accurate and Low-Overhead Method for Detecting Periodic Flows in Network Traffic
[NO] 703/1000 | Local Test for Unitarily Invariant Properties of Bipartite Quantum States
[NO] 704/1000 | Mosaic Entropy: A Novel Widely-Applicable Measure for Two-Dimensional Irregularity Analysis
[NO] 705/1000 | cuPTW: Leveraging Idle Compute Units for Massively Parallel GPU Page Table Walks
[NO] 706/1000 | PEMI: Transparent Performance Enhancements for QUIC
[NO] 707/1000 | FlexGO: A Unified Overlay for General Graph Neural Network Acceleration
[NO] 708/1000 | VAE-Enabled Design Space Exploration for Heterogeneous Approximate Matrix Multiplication Accelerators
[NO] 709/1000 | A Compact Gray-Code Quantum Read-only Memory for the NISQ Era
[NO] 710/1000 | Inter-Pixel Binary Edge-Detection (IPBED) Array
[NO] 711/1000 | STREAMLOCK: Stream Cipher-Enabled Cryptographic Logic Locking
[YES] 712/1000 | BERT-HIT: A Transformer-Based Approach for Hardware Trojan Detection in Gate-Level Netlists
[YES] 713/1000 | Shift-Left Techniques in Electronic Design Automation: A Survey
[NO] 714/1000 | Social Bias Benchmarks for Large Language Models
[NO] 715/1000 | Decentralised Trust Layers for the Web: Towards Transparent AI-Powered Platforms
[NO] 716/1000 | Fine-Grained Visual Understanding for Multimodal and Trustworthy AI
[NO] 717/1000 | Preemptive, Buffered or Guided? Empirical Studies on Human-AI Interaction Strategies for Software Test Case Development
[NO] 718/1000 | Harnessing Knowledge From Pretrained VLMs for Unsupervised Person Search_supp1-3686858.pdf
[NO] 719/1000 | SCZ-HA: A Seamless Cross-Zone Handover Authentication Scheme for V2I Communication_supp1-3692382.pdf
[NO] 720/1000 | Age Classification in Child Sexual Abuse Materials
[NO] 721/1000 | Standards Compliant Cross Layer Coordinated Middleware for Time Sensitive 6G Embedded Education Management Systems
[NO] 722/1000 | Front Cover
[NO] 723/1000 | Blank Space: Adaptive Causal Coding for Streaming Communications Over Multi-Hop Networks
[NO] 724/1000 | Counterfactual Modeling with Fine-Tuned LLMs for Health Intervention Design and Sensor Data Augmentation
[NO] 725/1000 | Visual servo tracking control for robot manipulator via Koopman operator-based disturbance observer
[NO] 726/1000 | The Linear Session Abstract Machine
[NO] 727/1000 | SpMAP: Transparent Sparsity for LLMs
[NO] 728/1000 | From ITS to EyeTS: Utilizing Eye Tracking for Context and Proactivity in Intelligent Tutoring Systems
[NO] 729/1000 | VIVA Stimuli: A Web-Based Platform for Eye Tracking Stimuli
[NO] 730/1000 | An Empirical Study of Privacy-Utility Trade-offs in Gaze-Based Authentication for Extended Reality
[NO] 731/1000 | Internal vs. External Attention: Context-Agnostic Classification from Gaze Kinematics
[NO] 732/1000 | Train the Spire: An ML-Driven Single Player GWAP for Image Annotation
[NO] 733/1000 | A 4 × 112-GBaud Linear PAM-4 TIA With 65-GHz Bandwidth and 13.2-pA/ Input Noise for 1.6-T Optical Links
[NO] 734/1000 | Simple and Highly Sensitive Detection of GDF15 in Human Urine Using Magnetic Nanoparticle Aggregation
[NO] 735/1000 | To the Moon and Back: Scaling GPT-5 for the Future of AI
[NO] 736/1000 | Experimental Study on Triggered Vacuum Arc and Its Voltage Characteristics of Butt Contacts Under the Conditions of 50- and 60-Hz Frequencies
[NO] 737/1000 | Hyperspectral and Multispectral Image Fusion via Coupled Tensor Wheel Decomposition
[NO] 738/1000 | Personalized Cycle-to-Failure Correction Method for New Electric Vehicle Lithium Batteries Based on Safety State Constraints and Bayesian Hybrid Reasoning
[NO] 739/1000 | Collective Care for Ethical Innovation: Applying the “Binder Test” to Home Care Technologies
[NO] 740/1000 | Deep Contrastive Hashing with Proxy Guidance for Multi-Label Micro-Video Retrieval
[NO] 741/1000 | A Survey of Functional Testing and Validation of Quantum Circuits
[NO] 742/1000 | BSTAR Parameter Correction and Improved Orbit Prediction Accuracy for Low-Earth Orbit Space Objects Based on LR-MS-TCN
[NO] 743/1000 | A Communication-Centric 6G–LLM Architecture for Scalable Tactical Autonomous Defense Vehicle Networks
[NO] 744/1000 | MiningWeb Evolution: A Dataset of DOM Changes Across Websites
[NO] 745/1000 | Multimodal Deployment Risks in Manufacturing AI: A Survey of Boundary Failures, Taxonomy, and Governance in Industry 5.0
[YES] 746/1000 | From Code to Rubrics: A Multimodal Evaluation of LLM Systems for Automated Feedback Generation
[NO] 747/1000 | SemaReg: Semantic Service Registry for Resilient IoTWorkflow Orchestration in Edge Computing Environments
[NO] 748/1000 | TIME 2026: 2nd International Workshop on Transformative Insights in Multi-faceted Evaluation
[YES] 749/1000 | ISQED Keynote 1P.1
[NO] 750/1000 | Corporate Sponsors
[YES] 751/1000 | Fine-Grained Patching via Contention Balancer: A Practical Mitigation Strategy for Spectre Vulnerabilities Using SpecScope Contention Maps
[YES] 752/1000 | Parasitics-Aware Framework for Integrated OTA Sizing and Layout Synthesis in FinFET Technologies
[YES] 753/1000 | Reusing Assertion Properties as Hardware Checkers: Implementation and their Software and Hardware Recovery
[YES] 754/1000 | HDL-DFGen: A Digital Filter Hardware Description Generation Framework
[NO] 755/1000 | Quantitative Equational Logic
[NO] 756/1000 | Overcoming Data Scarcity for Event-Based Pupil Tracking with Synthetic and Unlabeled Data ETRA018
[NO] 757/1000 | Explainable Children Autism Detection using Gaze Features in Audio-Visual   Speech Comprehension ETRA012
[NO] 758/1000 | RobustExplain: Evaluating Robustness of LLM-Based Explanation Agents for Recommendation
[NO] 759/1000 | Viet Medi Species 2026: A Web-Accessible Multilingual Dataset for Vietnamese Medicinal Biodiversity
[NO] 760/1000 | Physical Self-Supervised Learning: IMU Sensing without Manual Labels
[NO] 761/1000 | HoloMobile: Photorealistic Avatar on Mobile via Compact Dynamic Gaussians from a Monocular Video
[NO] 762/1000 | TimelyLLM: Time-sensitive LLM Serving System for Physical-I/O Limited Agents
[NO] 763/1000 | AquaCode: Turning Transaction Platforms into Non-Invasive Liquid Quality Checker
[NO] 764/1000 | A Robust Framework based on Embedding Projection Learning for Intelligent Process Monitoring_supp1-3697096.docx
[NO] 765/1000 | Wasserstein bounds for non-linear Gaussian filters
[NO] 766/1000 | The Conversational Exam: A Scalable Assessment Design for the AI Era
[NO] 767/1000 | Megatrends in Biomedical AI for Health Care From Data Foundations to Clinical Deployment
[NO] 768/1000 | Reliability Test Techniques in Tabu Search Detection for Enhancing BER Performance of Array Reader Bit-Patterned Magnetic Recording Systems
[NO] 769/1000 | AdvMPC: A Controllable and Efficient Adversarial MPC Framework for Safety Validation in Autonomous Driving
[NO] 770/1000 | From Space to Economy: Deep Learning Fusion of Remote Sensing Data for Sub-National GDP Estimation
[NO] 771/1000 | Vulnerability Analysis of Multi-Timescale DC Microgrids under False Data Injection Attacks
[NO] 772/1000 | Near-Field Radio Simultaneous Localization and Mapping
[NO] 773/1000 | Introducing IEEE Collabratec
[NO] 774/1000 | Adaptive Graph-Guided Feature Decomposition for Unsupervised Multiview Feature Selection
[NO] 775/1000 | Mosaic Entropy: A Novel Widely-Applicable Measure for Two-Dimensional Irregularity Analysis_supp1-3697682.pdf
[NO] 776/1000 | Design and characterization of a dense linear array EMAT based on spatial vertical winding coils for high-resolution imaging
[NO] 777/1000 | DGRNET: A Spatiotemporal Attention Neural Network for Millimeter-Wave Radar HAR with Integrated Intensity Information
[NO] 778/1000 | Low Harmonic Alternating Convex-Concave Modulation Strategy for Multi-Port Matrix Converter
[NO] 779/1000 | Unified Energy Function Tailored to Inverter-Based Resources with PI Controllers for Transient Stability Analysis
[NO] 780/1000 | Ethical Synthetic Text Generation for Vulnerable Populations Using Large Language Models: A Comprehensive Survey
[NO] 781/1000 | Machine Learning for Metamaterial Design: Methods, Challenges, and Future Perspectives
[NO] 782/1000 | Comparative Insights into NeRF 3D Scalability
[NO] 783/1000 | IEEE Robotics and Automation Society Information
[NO] 784/1000 | LOPAL: Local Performance-Aware Active Learning from Imperfect Demonstrations
[NO] 785/1000 | Minos: Systematically Classifying Performance and Power Characteristics of GPU Workloads on HPC Clusters
[NO] 786/1000 | Dual-Stream MLP is All You Need for CTR Prediction
[NO] 787/1000 | A Task-Centric Perspective on Recommender Systems
[NO] 788/1000 | Towards a Responsible Web: Economic Perspectives on Fairness in Information Retrieval
[NO] 789/1000 | LLM-Enhanced Web-Centric Spatio-Temporal Intelligence: Methods, Applications, and Frontier Research
[NO] 790/1000 | Eroding the Truth-Default: A Causal Analysis of Human Susceptibility to Foundation Model Hallucinations and Disinformation in the Wild
[NO] 791/1000 | RAMA: Retrieval-Augmented Multi-Agent Framework for Misinformation Detection in Multimodal Fact-Checking
[NO] 792/1000 | The More You Say, the More You Risk: Ethical Concerns in Large Language Model Reasoning Frameworks
[NO] 793/1000 | A Feynman-Sprinkler-Like Electromagnetic Wind Energy Harvester for High-Speed Wind Fields_supp2-3695821.mp4
[NO] 794/1000 | Networked Spatiotemporal Optimal Control and DC-PPO Reinforcement Learning for Combating Malware Spread in IoUT_supp1-3692250.pdf
[NO] 795/1000 | Optimizing Hardware Acceleration for Learned Image Compression with Parallel Context Model_supp1-3697680.pdf
[NO] 796/1000 | Power-Handling Enhancement in a Ka-Band Relativistic Cherenkov Oscillator via Distributed Impedance Engineering and Axial Extraction Circuit Topology_supp1-3695881.pdf
[NO] 797/1000 | Joint Topology Control, Routing, and Link Mode Selection via HRL and NSGA-III+ in OA-UWSNs_supp1-3697257.pdf
[NO] 798/1000 | Real-Time Edge Semantics for Drone Swarms via FPGA Perception and On-Device LLMs
[NO] 799/1000 | Fault Tolerant Design of IGZO-based Binary Search ADCs
[NO] 800/1000 | An Automated Compilation Flow for Efficient GNN Inference on Edge Heterogeneous Platform
[NO] 801/1000 | Cyber Threat Intelligence Based Resource Allocation Model for  IoE-Edge
[NO] 802/1000 | [Emerging Ideas] Towards Practical Metabolic Sensing with Wearable TEGs
[NO] 803/1000 | [Emerging Ideas] OrbitTransit: Traffic Delivery and Diffusion for Earth Observation via Satellite Mobility
[NO] 804/1000 | Capacitive Eye Tracking: a First Fully-Embedded Demonstrator
[NO] 805/1000 | Searching for Eye Movement Correlates of Mental Fatigue When Working with Gaze-Controlled Software Using Low-Cost Eye Trackers
[NO] 806/1000 | Computational Operationalization Choices for Spatial Data Quality in Screen-Based Eye Tracking
[NO] 807/1000 | SpecSentry: Micro-power Wideband Spectrum Surveillance for Ephemeral Transmissions
[NO] 808/1000 | ShadowNPU: System and Algorithm Co-design for NPU-Centric On-Device LLM Inference
[NO] 809/1000 | An Adaptive PI-Based Current Balancing Control Method for the Unbalanced Three-Phase
                    <i>LLC</i>
                    Resonant Converter
[NO] 810/1000 | Multi-Stage Optimization of Multi-Truck-Drone Cooperative Emergency Delivery Under Progressive Road Recovery
[NO] 811/1000 | Toward Suppression of Bias Instability in Monolayer WSe
                    <sub>2</sub>
                    Top-Gate pFETs
[NO] 812/1000 | DEMO Divertor Target Mock-Ups With K-Doped Tungsten Laminates Monoblocks
[NO] 813/1000 | 4D Imaging in ISAC Systems: A Framework Based on 5G NR Downlink Signals
[NO] 814/1000 | KGDNet: Knowledge-Guided Decoupled Modeling of Heterogeneous Change Mechanisms for Remote Sensing Change Detection
[NO] 815/1000 | Enhancing Speed of Piezoelectric Inchworm Actuator by a Monolithic Duple-Step Driving-Clamping Mechanism
[NO] 816/1000 | Efficient and Effective Personalized In-Context Learning for On-device Large Model Services
[NO] 817/1000 | Performance Evaluation and Optimization of TiO₂-Based Nano-Modified Natural Ester–Mineral Oil Blends for Transformer Insulation using PCA-Integrated MCDM Techniques
[NO] 818/1000 | Two-Dimensional Heat Transfer-Based Modeling and Experimental Validation for LCSR-Plunge Test Conversion
[NO] 819/1000 | Enabling Low-Power Decoding of Ambient Signals at Backscatter Tags for Personal IoT
[NO] 820/1000 | Thermal Conductance Characterization of Electrically Isolated Thermal Strap for Cryogenic Application
[NO] 821/1000 | Online Max-Min Fairness Guarantee for Request Completion Rates in Collaborative Edge Inference
[NO] 822/1000 | Practical Lossless Volumetric Medical Image Compression via Tri-plane Context Tree Learning
[NO] 823/1000 | Publish Your Work in the IEEE Open Journal of the Communications Society (OJ-COMS)
[NO] 824/1000 | Frequency Response of Heat-Power Systems Based on Virtual Asynchronous Machines
[NO] 825/1000 | Hardware-Efficient and Precision-Aware FP16 Approximate Multipliers: A Probabilistic Approach
[NO] 826/1000 | PyEtSimul: An Open-Source Python Framework for Eye-Tracking Simulation ETRA009
[NO] 827/1000 | Hierarchical Prompt Contrastive Learning for Weakly Supervised Histopathology Segmentation
[NO] 828/1000 | GeoPBR: Multimodal-Guided PBR Material Generation from a Single View
[NO] 829/1000 | Learning to Alleviate Familiarity Bias in Video Recommendation
[NO] 830/1000 | Conversational Search: From Fundamentals to Frontiers in the Age of Agents
[NO] 831/1000 | Out-of-distribution Generalized Generative AI
[NO] 832/1000 | Temporal Information Retrieval And Question Answering in the Age of LLMs
[NO] 833/1000 | BLURR: A Boosted Low-Resource Inference for Vision-Language-Action Model
[NO] 834/1000 | StarPicker: A Technique for Selecting Dense Small Targets in AR-based Data Visualization Environments_supp1-3696802.mp4
[NO] 835/1000 | A 6+1 Degrees-of-Freedom Robotic System for Epiretinal Membrane Peeling With a Double-Layer Five-Bar Programmable RCM Mechanism_supp1-3687869.mp4
[NO] 836/1000 | Dynamic Escaping Population Driven Evolutionary Algorithm for Multi-objective Optimization Problems with Deceptive Constraints_supp1-3697492.pdf
[YES] 837/1000 | A Transistor Operating State Constraints-Based Multi-Objective Evolutionary Algorithm for Optimizing Analog Circuit Sizing_supp1-3697697.pdf
