[2026-06-20 23:09:06] 开始执行论文搜索任务
搜索关键词: code
搜索日期范围: 2026-06-19
正在获取论文...
[IEEE] 2026-6-19 | Design and Implementation of a GaN FET Zeta Converter Controlled by Particle Swarm Optimization MPPT for Renewable Energy Applications
[IEEE] 2026-6-19 | Emergency Alert and Location Tracking System using ESP32 and GSM-GPS Module
[IEEE] 2026-6-19 | Next-Generation Cloud Optimization with Auto ML and Virtualization for Secure Performance
[IEEE] 2026-6-19 | CLMC-DB: A Cross-Layer Memory Coordination Framework for Database Systems Using Feedback-Driven Control
[IEEE] 2026-6-19 | Solar Powered Smart Water Purifier with TDS Sensor
[IEEE] 2026-6-19 | Closing the Loop: An IoT-based Feedback System for Adaptive Environmental Response
[IEEE] 2026-6-19 | Edge-Intelligent Predictive Control Framework for Sustainable IoT-Enabled Greenhouse Automation
[IEEE] 2026-6-19 | IoT Enabled Early Warning System for Forest Fire Detection and Rapid Response
[IEEE] 2026-6-19 | Artifact Synthesis in Biometric Robustness Assessment
[IEEE] 2026-6-19 | Machine Learning Enabled Prototype for Lithium-Ion Battery State of Health Estimation
[ACM] 2026-6-19 | Revisiting “Cooler is Better”: ITD-Aware Per-CPU Thermal Optimization for Sustainable Data Center Operation
[ACM] 2026-6-19 | Energy Profiling of Pruned LLMs During Python Code Generation
[ACM] 2026-6-19 | Bridging Energy and Activity: Forecasting Residential Electricity Use with Wearable Activity Tracker Data
[ACM] 2026-6-19 | Proceedings of the 13th ACM International Conference on Systems for Energy-Efficient Buildings, Cities, and Transportation
[ACM] 2026-6-19 | An Adaptive Thermostat Control Algorithm for Occupant-Centric Direct Load Control in Residential Buildings
[ACM] 2026-6-19 | Individualized Drift Detection in District Heating via Persistence based Monitoring of Model Residuals
[IEEE] 2026-6-19 | Double-Blind Cleanser: Blindly Unlearning Backdoors Without Clean Data_supp1-3705336.pdf
[IEEE] 2026-6-19 | Multi-Section Lyric-to-Song Generation with Autoregressive-Diffusion Modeling and Preference Optimization
[IEEE] 2026-6-19 | ICIICE 2026 Cover Page
[IEEE] 2026-6-19 | DDPOPlace: Reinforcement-Learned Diffusion Placement with Intermediate Rewards
[IEEE] 2026-6-19 | Millimeter-Wave GB-ArcSAR System for Infrastructure Monitoring: Precise Deformation Detection via Dual-Band Differential Phase
[IEEE] 2026-6-19 | Investigation of Oscillatory Neural Networks with Verilog-A Models of VO
                    <sub>2</sub>
                    Relaxation Oscillators and Analog RRAM Coupling Elements
[IEEE] 2026-6-19 | BlumyAI:
                    <b>B</b>
                    ehavioral and
                    <b>L</b>
                    inguistic
                    <b>U</b>
                    nderstanding for
                    <b>M</b>
                    ental health in
                    <b>Y</b>
                    outh using
                    <b>AI</b>
[IEEE] 2026-6-19 | Next-Gen Low-Cost Ev Charging Solution using Hybrid AC-PV Input and Flyback Power Processing
[IEEE] 2026-6-19 | Determining The Condition of City Green Spaces from Photographs
[IEEE] 2026-6-19 | Development of a Moving Target Detection Algorithm for an Automotive Millimeter-Wave Radar Based on a Multi-scatterer Radar Scene Model
[IEEE] 2026-6-19 | An Integrated System for Fast Mapping and Autonomous Navigation of Mobile Robots using ROS
[IEEE] 2026-6-19 | An Intelligent Soft Computing Framework for Demand-Responsive EV Charging in Renewable Energy-based Smart Grids
[IEEE] 2026-6-19 | Performance Assessment of Quantum-based Spectrum Allocation Techniques in Cognitive Radio Networks
[IEEE] 2026-6-19 | Sensitivity Analysis of Interface Fixed Charges on the Electrical Characteristics of a Cavity-based InGaAs NC-FinFET for Biosensing Applications
[IEEE] 2026-6-19 | A Multimodal ML Framework for Autism Risk Prediction using Questionnaire and Eye-Gaze Analysis
[IEEE] 2026-6-19 | Enhanced Performance of Hybrid Model Predictive Sliding Mode Control for BLDC Motors in Electric Vehicle Applications
[IEEE] 2026-6-19 | Implementation of Bi-Directional Quadratic Boost DC-DC Converter for Electric Vehicle Applications
[IEEE] 2026-6-19 | Enhanced ResNet-50 based Deep Learning Framework for Automated Rice Pest Classification
[IEEE] 2026-6-19 | GraphFix: An Interpretable Multilingual Handwriting Pattern Analysis System for Behavioral Feedback
[IEEE] 2026-6-19 | QuickHostel Care: A Cross-Platform Mobile Solution for Streamlined Hostel Maintenance and Complaint Resolution
[IEEE] 2026-6-19 | Secure Multi-Agent AI Systems for Smart Cities Using Blockchain-Based Trust and Edge Intelligence
[IEEE] 2026-6-19 | A Deep Explainable AI Framework using 3D Dermoscopic Saliency Maps for Transparent Skin Lesion Classification
[IEEE] 2026-6-19 | IoT-Integrated Power Converter for Intelligent Battery Charging and Health Monitoring
[IEEE] 2026-6-19 | Operationalizing Generative AI in Product Management: A Lifecycle Framework
[IEEE] 2026-6-19 | AGENT-CORE: A Self-Correcting Multi-Domain Framework for Agentic Reasoning in 7B-8B Quantized Models
[IEEE] 2026-6-19 | From Prediction to Generation: Decision Criteria for Selecting Traditional ML or Generative AI in Organizations
[IEEE] 2026-6-19 | Blockchain Meets AI-Powered Oracles and decentralized storage: A Secure and Scalable Framework for Decentralized Credit Scoring
[ACM] 2026-6-20 | Sustainable Care: Designing Technologies That Support Children's Long-Term Engagement with Social Issues
[ACM] 2026-6-20 | Play or Learn? Differentiating Play and Learning Elements in Children’s Game-Based Learning Using Multimodal Sensing
[ACM] 2026-6-20 | Fort Vox: A Tangible Device for Exploring Voice Authentication with Children
[ACM] 2026-6-20 | PhD Forum Abstract: Degradation-Aware Adaptive Design of Multi-Use Battery Energy Storage under Deep Uncertainty
[ACM] 2026-6-20 | “Guardians of the Planet”: A Multi-Realm Robot Bridging Learning and Real-World Sustainability for Children
[ACM] 2026-6-20 | Micro:bit Apps: Inclusive and Sustainable Physical Computing for Children
[ACM] 2026-6-20 | Digital Parenting among Cybersecurity Leaders: Balancing Technical Safeguards and Relational Trust
[ACM] 2026-6-20 | Designing Play from Everyday Objects: Shape-Based Playfication for Anticipating Children's Play
[ACM] 2026-6-20 | TD404: Tangible and interactive tool for digital literacy classes
[ACM] 2026-6-19 | Retrieval-Augmented Unit Test Suggestion Generation
[IEEE] 2026-6-19 | A Methodology for PT symmetric Wireless Power Transfer System to Enhance Power, Efficiency, and Transfer Distance
[IEEE] 2026-6-19 | CROS 2026 Cover Page
[IEEE] 2026-6-19 | ICIMA 2026 Committees
[IEEE] 2026-6-19 | ICIICE 2026 TOC
[IEEE] 2026-6-19 | A Multi-MA Pulsed-Power Facility for Implosion Hydrodynamics Experiments
[IEEE] 2026-6-19 | Time-Slotted Multi-Cluster UAV AirComp with Energy-Awareness: A Pointer Network-Assisted Soft Actor-Critic Learning Framework
[IEEE] 2026-6-19 | Content-Aware Adaptive Approximate Compression for Energy-Efficient JPEG Enhancement
[IEEE] 2026-6-19 | Guided Random Search Algorithm for Offline High Resolution Terahertz Radar Sensing
[IEEE] 2026-6-19 | Together, we are advancing technology
[IEEE] 2026-6-19 | From Optimization to Lookup: A Codebook-Based Dynamic User Association Mechanism
[ACM] 2026-6-19 | ST-DIF: A Spatio-Temporal Framework Integrating Adjacency Information in Crowd Forecasting
[ACM] 2026-6-19 | Partial Shading in BIPV Arrays - An Optimization of Algorithmic Components to Mitigate its Impact
[ACM] 2026-6-19 | Empowering Teachers to Design AI Roles for Work: An Empirical Study of Teachers' AI Role Design Practices
[ACM] 2026-6-19 | Imposing Constraints on Driver Hamiltonians and Mixing Operators: From Theory to Practical Implementation
[IEEE] 2026-6-19 | Fuzzy Logic-based Clinical Decision Support System for Early Diagnosis of Chronic Diseases
[IEEE] 2026-6-19 | TRASHTRACK: Waste Disposal Monitoring with UV-C Sterilization and Plastic Compression
[IEEE] 2026-6-19 | IoT-Enabled Real-Time Fault Localization in Urban Underground Power Cables using Low-Cost Microcontrollers
[IEEE] 2026-6-19 | Artificial Intelligence based Battery Health Prediction Framework for Reliable Electric Vehicle Energy Management
[IEEE] 2026-6-19 | A Multi-Stage Hybrid Framework for Blurred Aerial Image Enhancement using Super-Resolution and Contrast-Edge Optimization
[IEEE] 2026-6-19 | 17-Level Quadruple Boost Switched Capacitor Inverter with Minimal Components
[IEEE] 2026-6-19 | Deep Spatio-Temporal Learning for Intelligent Video-Driven Resource Scheduling in Vehicular Networks
[IEEE] 2026-6-19 | Forecasting the technological level of industrial production based on machine learning
[IEEE] 2026-6-19 | Artificial Intelligence and Internet of Things Assisted Smart Power Converter for Renewable Energy Systems
[IEEE] 2026-6-19 | Fault-Aware Smart Irrigation Pipeline Monitoring System AI-based Dashboard Monitoring
[IEEE] 2026-6-19 | Energy-Efficient Adaptive Model Predictive Control for Data Center Cooling
[IEEE] 2026-6-19 | Multi-Time Scale Control Allocation: A DCSV-Krylov Approach for Multicopters
[IEEE] 2026-6-19 | Dynamic Coins Change in UTXO-Based Digital Assets using DEPSO
[IEEE] 2026-6-19 | Context-Aware Semantic Navigation: A Fuzzy Logic Costmap Fusion Approach for ROS2
[IEEE] 2026-6-19 | A Predictive Model for Dengue Hotspot Identification Using GIS and Exploratory Data Analysis for Barangay-Level Health Decision Making
[IEEE] 2026-6-19 | IEEE Recommended Practice for Preferred Ratings for High-Voltage (&gt;1000 V) AC Circuit Breakers Designated Definite Purpose for Fast Transient Recovery Voltage Rise Times
[IEEE] 2026-6-19 | Realization of the danger detector within the framework of the digital twin of the vehicle
[IEEE] 2026-6-19 | Prompt Driven Legal Compliance Automation Using Large Language Models
[IEEE] 2026-6-19 | ReconGraph: AI-Powered Trade Reconciliation Across Systems with Break Discovery and Auditable Triage
[ACM] 2026-6-20 | Youth Prompting in Microsoft Copilot: Learning with Generative AI at 4-H STEM Camps
[ACM] 2026-6-20 | “Surveys are pointless”: Co-designing a new generation of surveys with children that fulfill their needs
[ACM] 2026-6-20 | Part of the show: Discussing and designing pseudo-interactions in educational screen media for preschoolers with parents and elementary-aged children
[ACM] 2026-6-20 | SingSys: acoustic vibration sensing for strength monitoring and characterization of Engineered Biopolymer Composite (EBC)
[ACM] 2026-6-20 | Heterogeneous Mixture-of-Experts Adaptation for Finetuning Pretrained Time-series Foundation Models
[ACM] 2026-6-20 | Spatio-Temporal Modelling of Electric Vehicle Charging Demand
[ACM] 2026-6-20 | LLM-GreenServe: Optimized Power Consumption with Power-aware Prefill-Decoding Scheduling
[ACM] 2026-6-20 | Protection or Empowerment? Perspectives on Youth-Inclusive Responsible AI
[ACM] 2026-6-19 | Load-as-a-sensor? Sensing indoor conditions at scale with system identification models of HVAC loads
[ACM] 2026-6-19 | Tiny-AMPC: A Quantized Multi-Layer Perceptron (MLP) Framework for Mixed-Integer Model Predictive Control
[ACM] 2026-6-19 | PhysioStat: Thermophysiological Indoor Climate Control for Human-Centric, Energy-Efficient Buildings
[IEEE] 2026-6-19 | A Highly Efficient High Power Cladding Light Stripper
[IEEE] 2026-6-19 | Learning Dual Transformers for All-in-One Image Restoration From a Frequency Perspective_supp1-3701139.pdf
[IEEE] 2026-6-19 | A Multiple Non-linear Activation-based Deep NMF Approach for SAR Automatic Target Recognition
[IEEE] 2026-6-19 | Symbolic Ordinal Partition Reservoirs for Model-Free Forecasting of Chaotic Flows
[IEEE] 2026-6-19 | Time-Aware Multimodal Sensor Fusion for Blood Glucose Forecasting in Non-Diabetic Adults
[IEEE] 2026-6-19 | High-Accuracy Detection In AI-Enhanced Blockchain-based Identity and Access Management System
[IEEE] 2026-6-19 | Elevated Food Safety with Pesticide Detection in Fruits and Vegetables
[IEEE] 2026-6-19 | High-Efficiency DSLC-based Multi-Port DC–DC Converter for Compact EV Fast-Charging Systems
[IEEE] 2026-6-19 | Grey Wolf Optimized Deep Neural Network for High Accuracy Partial Discharge Fault Detection
[IEEE] 2026-6-19 | A Deep YOLO-based Detection Framework Incorporating Channel Attention and Cross-Scale Feature Aggregation for Signal Modulation Classification
[IEEE] 2026-6-19 | Hybrid Forecasting of Occlusal Changes in Deep Bite Correction Based on Digital Setup, 3D Models, and Design Factors
[IEEE] 2026-6-19 | A Human–Exoskeleton Co–Learning Framework for Adaptive and Synergistic Interaction in Rehabilitation Settings
[IEEE] 2026-6-19 | Robotic Safe and Efficient Measurement of Jaw Crusher Open Side Setting
[IEEE] 2026-6-19 | Impact of Windowing on LiDAR Odometry
[IEEE] 2026-6-19 | Proprioceptive ContactNet: Towards Bridging the Sim-to-Real Gap in Quadrupedal Contact Estimation
[IEEE] 2026-6-19 | Algorithm for Safety Monitoring and Early Warning of Power Production Personnel Based on Mivar Expert System
[IEEE] 2026-6-19 | Benchmarking Navigation Paradigms in GPS-Denied Environments: Insights from Simulated Multi-Modal Sensor Data
[IEEE] 2026-6-19 | Facilitating Experimental Privacy Research with APT: The Android Privacy Tracker
[IEEE] 2026-6-19 | A Lightweight Open-Source Python-Based Simulator as an Educational Tool for Buoyancy Controlled Underwater Robotics
[IEEE] 2026-6-19 | UAV Path-Planning for Autonomous Power-Line Inspection Missions
[ACM] 2026-6-20 | Examining Feasibility of STL for Enforcing Safe Building Control
[ACM] 2026-6-20 | Enhancing Urban Building Energy Models through Activity Based Occupancy Generation
[ACM] 2026-6-20 | PhD Forum Abstract: Integrating data-driven and human-centric approaches for scalable and flexible building management
[ACM] 2026-6-20 | Multi-market value-stacking: Battery control for combined imbalance participation and non-uniform FCR bidding
[ACM] 2026-6-20 | Weather-Driven Power Outage Prediction Using Transfer Learning and Interpretable Pattern Discovery
[ACM] 2026-6-20 | Shadows, Doodles and Dice: Three Demos for Inter-generational Interactions around AI Literacy
[ACM] 2026-6-20 | "We listen, we don't judge": Exploring Design Opportunities for Emotional Literacy and Normalization in Parent-Child Interactions
[ACM] 2026-6-20 | PlayScape: Designing with Children Through Child-Led Nature-Play
[ACM] 2026-6-20 | Write, Fold, Pass: Many Voices, One Odyssey, and AI-Supported Scaffolding to Foster Children’s Creative Writing Engagement
[ACM] 2026-6-20 | Social Proximity and Data Sensitivity: An Exploratory Study of Children’s Privacy Spheres Configurations in Urban and Rural Peru
[ACM] 2026-6-19 | Adaptive Control for Energy Optimization in Data Center
[ACM] 2026-6-19 | Sustainable AI Accelerators with Silicon Photonics for Sequence Learning Applications
[IEEE] 2026-6-19 | Deterministic Initialization for Improved Convergence of NTL-Based Matching Network Synthesis via Inverse Scattering
[IEEE] 2026-6-19 | Representing Piecewise-Linear Functions by Functions with Minimal Arity
[IEEE] 2026-6-19 | Detection of Submerged Heritage: Application of an Unmanned Surface Vehicle Equipped with a High-Resolution Multibeam Echosounder_supp1-3703461.pdf
[IEEE] 2026-6-19 | Mitigating the Impact of Adverse Weather Events Via MISOCP-Optimal Network Reconfiguration
[IEEE] 2026-6-19 | Wafer-scale Circuit Probing Test for Flexible Ultra-thin Chips Enabled by Temporary Support
[IEEE] 2026-6-19 | CrediBLE: A Credit-Based Adaptive Flow Control Architecture for Bluetooth Low-Energy Gateways
[ACM] 2026-6-19 | Co-Writing with AI: An Empirical Study of Diverse Academic Writing Workflows
[IEEE] 2026-6-19 | An Enhanced Hybrid Deep Learning Framework using EfficientNetV2, ResNet, and U-Net for Plant Leaf Disease Classification and Segmentation
[IEEE] 2026-6-19 | A Neural Network–based Framework for Automated Content Generation and Cross-Channel Marketing Integration
[IEEE] 2026-6-19 | Detection of ARP Spoofing using Static MAC-IP Binding Enforcement
[IEEE] 2026-6-19 | Domain Adaptation of Geospatial Vision Transformers (ViT) for Climate Resilience in the Gulf: A Self-Supervised CV Approach
[IEEE] 2026-6-19 | LiDAR measurements simulation for a grid-based map
[IEEE] 2026-6-19 | AgileAgent-Orch: Governance-Aware Agentic Repository Migration within Scaled Agile AWS Pipelines
[IEEE] 2026-6-19 | A Distributed Mivar Cooperative Decision-Making Model for Multi-Robot Task Allocation in Warehouses
[IEEE] 2026-6-19 | Bridging TurboWarp and NAO: API Architecture for Block-Based Humanoid Robot Programming
[IEEE] 2026-6-19 | Privacy-Aware Synthetic Tabular Data Generation for Cloud-Hosted Generative AI on AWS
[IEEE] 2026-6-19 | On the Application of the Method of Cold Gas-Dynamic Spraying in the Restoration of Monumental Metal Sculpture
[IEEE] 2026-6-19 | TRUSTED: A Unified Reference Architecture for Trustworthy AI Deployment in Education
[IEEE] 2026-6-19 | A Hybrid Intelligent Energy-Balanced and Secure Multi-Hop Routing Framework for Scalable IoT Networks
[IEEE] 2026-6-19 | Comparative Analysis of Transformer Models for Multi-Class Emotion Detection: A Cross-Dataset Study
[ACM] 2026-6-20 | The Evil Bird and the Right to Disconnect: Children’s Vulnerability to Exit Dark Patterns in Gamified Educational Apps
[ACM] 2026-6-20 | Reclaiming Creative Exploration: An In Situ Study to Support Process-based Learning Through Digital Making in Low Socioeconomic Schools
[ACM] 2026-6-20 | A Gamified AR System for Children’s Disaster Preparedness: Supporting Engagement through Multi-Scenario Learning
