[2026-03-30 22:36:38] 开始执行论文搜索任务
搜索关键词: code
搜索日期范围: 2026-03-29
正在获取论文...
[NO] 27/1000 | Over-the-Air Computation on Network Edge for Collaborative Estimation
[NO] 28/1000 | Reliability-Based Design and Control of Crystallization Systems Under Parametric and Process Uncertainties
[NO] 29/1000 | 6G SDVN: UAV-Assisted VANETs for AI-Enabled Controller Selection and Heterogeneous Multi-Band Connectivity
[NO] 30/1000 | Scalable and Distributed Systems for High performance computing
[NO] 31/1000 | Navigating the Competence Paradox: Student Engagement with AI, Ethics, and Educational Equity in Higher Education
[NO] 32/1000 | ScribeLight for Enhancing Student Engagement and Comprehension of Video-Based Learning Using a Conversational AI System
[NO] 33/1000 | Blockchain's Role in Redefining the Fintech Ecosystem: Current Trends and Future Prospects
[NO] 34/1000 | AI Document Search Chatbot Using Retrieval-Augmented Generation (RAG)
[NO] 35/1000 | Intelligent Soil Nutrient Management Using Ensemble Machine Learning for Site-Specific Fertilizer Recommendation
[NO] 36/1000 | WELLUS: An Intelligent Dietary Management System Using OCR, Adaptive Monitoring, and Explainable AI
[NO] 37/1000 | Author Index
[NO] 38/1000 | Applying the Use of an Energy Storage Device with Solar Energy Systems to Improve the Performance of the Electrical Energy System in Iraq
[NO] 39/1000 | Design and Implementation of a Coordinated Protection Scheme for a Modern $220 / 500 \text{kV}$ Power Plant
[NO] 40/1000 | Analysis of FinFET Based 10T SRAM Cell for IoT Based Devices
[NO] 41/1000 | Multimodal Underwater Object Detection and Segmentation Using MOUD (RGB + LiDAR) Point-Cloud Dataset
[NO] 42/1000 | FIF-YOLO: Feature-Interactive Detection Framework for Traffic Signs in Complex Road Environments
[NO] 43/1000 | PSO and ACO-Optimized Cascade PI Control of DC-DC Buck-Boost Converter for High-Performance DC Machine Speed Regulation in Mecha-Electrical Wind Pumping Systems
[NO] 44/1000 | Proceedings
[NO] 45/1000 | Emphasizing the Importance of Storage in Solar PV System: A Case Study
[NO] 46/1000 | Predictive Modeling For Crop and Fertilizer Selection Based On Soil Characteristics
[NO] 47/1000 | Experimental and Numerical Evaluation of the Thermal Performance of Parallel Tube Type Solar Collector (PLTSC) Under the Influence of MWCNT-Based Hybrid Nanofluid
[NO] 48/1000 | Design of GNRFET-Based Quaternary Flip-Flops and Counters with Comparative Analysis against Ternary Multi-Valued Sequential Logic
[NO] 49/1000 | Real Time Deepfake Detection in Live Video Streams
[NO] 50/1000 | BAG-HRF: A Bayesian Attack Graph-Based Honeypoint Recommendation Framework
[NO] 51/1000 | Artificial Intelligence for Transgender Community: En route to a Mental Health Support System
[NO] 52/1000 | Advanced MSOGI Virtual Impedance Control for Power-Sharing Improvement in Standalone Microgrids
[NO] 53/1000 | Characterization of PMU Delay Time: Standard Approaches and On-Line Metric Validation
[NO] 54/1000 | IEEE Transactions on Electron Devices Publication Information
[NO] 55/1000 | Design and Experimental Validation of a Solid-State Pulse Generator With 12-kV, 120-A Output for Switched-Oscillator Excitation
[NO] 56/1000 | Measurement of Touchdown Bearing Installation Position Deviation Based on an Inductance Model
[NO] 57/1000 | An Adaptive Spatio-Temporal Deep Learning Algorithm for Indoor Positioning with MIMO-OFDM Systems
[NO] 58/1000 | Fixed-Time ADRC for Enhanced Load Frequency Regulation of Interconnected Power System
[NO] 59/1000 | A Daily Drought Index Integrating GNSS Precipitable Water Vapor and Precipitation Observables
[NO] 60/1000 | Harnessing Pre-Course Aptitude Tests to Predict Performance on an Introductory Programming Assessment in Higher Education
[NO] 61/1000 | Adaptive Energy Management for Grid-Connected EV Charging Stations Using Solar PV and Battery Storage
[NO] 62/1000 | Fusion-Based Feature Extraction and Lightweight Deep Learning for Pigeon Pea Leaf Disease Detection with Compartative Classifier Analysis
[NO] 63/1000 | From Urban Data to Safer Cities: Predicting and Preventing Crime Using Digital Shadows
[NO] 64/1000 | Real-Time Multi-User Authentication Using Mouse Dynamics Behavioural Biometrics
[NO] 65/1000 | Performance Comparison of Cutting-Edge Deep Learning Architectures for DDoS Attack Detection on Large-Scale Network Data
[NO] 66/1000 | Multimodal Fake News Detection Using OCR and Image Captioning with Semantic Similarity Assessment
[NO] 67/1000 | Analysis of Analog Characteristics of Junctionless Nanowire Gate-All-Around MOSFETs based Food Analyte Biosensors
[NO] 68/1000 | A New Era of Artificial Intelligence to Examine Algorithmic Discrimination for Social, Healthcare and Legal System Among Transgender Individuals
[NO] 69/1000 | Deep Learning Based Animal Detection with Integrated Behavioral and Danger Analysis
[NO] 70/1000 | An Explainable Artificial Intelligence Framework for Breast Cancer Detection Using Optuna-Optimized Logistic Regression
[NO] 71/1000 | Students' Perceptions of Baamboozle as a Game-based Learning Platform in Enhancing Students' Engagement and Motivation in EFL Classroom
[NO] 72/1000 | Smart IoT enabled Remote Elderly Care Framework Leveraging Edge Computing
[NO] 73/1000 | AI-Driven Multi-Criteria Material Selection and Safety Analysis for Sustainable Building Design in India
[NO] 74/1000 | Integrating RNA Secondary Structure with Graph Neural Networks for Accurate mRNA Subcellular Localization
[NO] 75/1000 | Practical Field of Bangladesh Modern Applications: Encrypting Parameters &amp; Values without CSRF and Ensuring Validation Protection
[NO] 76/1000 | Hybrid RegNet-Swin Transformer for Precision Gastrointestinal Disease Classification A Deep Learning Approach Using the Kvasir Dataset
[NO] 77/1000 | Interpretable Deep Learning Framework for Electroencephalography-Based Language Decoding
[NO] 78/1000 | Mitigating Backdoor Attacks via Attention Head Pruning
[NO] 79/1000 | Simplification of Detailed Battery Energy Storage Device Model for Power System Stability Calculations
[YES] 80/1000 | Agentic AI in DevOps: Boosting Software Automation and Collaboration
[NO] 81/1000 | Machine Learning Driven Prediction of Antenna Reflection Coefficients (S11) from Geometric Parameters
[NO] 82/1000 | Research on the Influence of Conscious and Subconscious Goals on Higher-Order Learning in Gamification in Higher Education
[NO] 83/1000 | Modeling Motivation Drift in Senior High School Students During Oral Communication Practice: Performance Evaluation of a Hidden Markov Model
[NO] 84/1000 | An Overview of Blockchain Applications in Secure Voting Systems
[NO] 85/1000 | Deep Learning Architectures for Liver Segmentation: A Comparative Evaluation on the Duke Dataset
[NO] 86/1000 | Designing and Analyzing Multi-Layered Security Model for Ransomware-Resilient Cloud Services
[NO] 87/1000 | ECVF: Efficient Convolution Vision Transformer Fusion for Real-Time Image Analysis
[NO] 88/1000 | Real-Time Underground Cable Fault Detection and Localization System Development
[NO] 89/1000 | Sign Language to Voice and Display Conversion Using Deep Learning on Raspberry-Pi
[NO] 90/1000 | Simulation Study on Highway Landslide Stability Based on FEM-DEM Coupling
[NO] 91/1000 | Spatial-temporal Scene Graph Generation for Open-Vocabulary Multiple Object Tracking
[NO] 92/1000 | A CQF Scheduling Algorithm based on ACO in Time-sensitive Networking
[NO] 93/1000 | Tight Bounds on Polynomials and Its Application to Dynamic Optimization Problems
[NO] 94/1000 | Mixed Reality Golf Putting: a Comparative Analysis of Golf Putting Performance in Real, Virtual, and Augmented Virtuality Environments
[NO] 95/1000 | Monkey See, Monkey Break? Study of Rule-Breaking Imitation in Virtual Crowds
[NO] 96/1000 | A comprehensive study on the quality of commercially available medium voltage surge arresters_supp1-3678375.docx
[NO] 97/1000 | Air Target Classification Using High-Resolution Range Profiles and Deep/Machine Learning Techniques
[NO] 98/1000 | Step-Aware Cross-View Transformer for Unsupervised Semiconductor Manufacturing Equipment Anomaly Detection_supp1-3677542.pdf
[NO] 99/1000 | Explainable Deep Learning and Ensemble-Based Framework for Alzheimer’s Disease Diagnosis and Progression Prediction
[NO] 100/1000 | Optimization of Selective Harmonic Elimination for Emerging Single-Phase Five-Level Inverter Using Genetic Algorithm
[NO] 101/1000 | Efficient Sleep Staging With Bayesian Uncertainty-Guided Active Learning
[NO] 102/1000 | Methodological Advances in Uncertainty-Aware Spectral Modeling for Raman Spectroscopy in Biological Systems
[NO] 103/1000 | Real-Time SIL Validation of Dual-Stage Robust Predictive Control for Multiphase Wind Generators
[NO] 104/1000 | Clarity by Design: Comprehensive Checklists in Medical Communication: Kelly Schrank: [Book Review]
[NO] 105/1000 | Looking Ahead
[NO] 106/1000 | AlGaN/GaN Sidewall Gated HEMTs
[NO] 107/1000 | Hyperbolic Active Learning for Label-Efficient Action Segmentation
[NO] 108/1000 | Magnetic Core Material Evaluation for Energy Harvesting Sensors
[NO] 109/1000 | Causal Effects of Flooding on Urban Transport Resilience: A Double Machine Learning Approach with Satellite-Derived Flood Maps
[NO] 110/1000 | SHADOW: Secure Hidden Authenticating Digital Objects in the Wild
[NO] 111/1000 | A Predict-Then-Optimize Framework for SMT Quality Enhancement Based on Causal Inference
[NO] 112/1000 | Influence of Avatar Appearance and Target Distance on Locomotion Method Selection in Virtual Reality
[NO] 113/1000 | Supporting Bi-Directional Collaboration with Unmodified Immersive Applications Using AccompliceVR
[NO] 114/1000 | Design of Magnetic Sensor Array-Based PUFs for IoT Security
[NO] 115/1000 | dVRM: Cross-Switch Memory Sharing and Self-adaptive Allocation in Distributed Data Plane
[NO] 116/1000 | Research on the Dual-Cavity Mode Convertor Assembled in a Permanent Magnet Packaged Ku-Band Overmoded Cherenkov Oscillator
[NO] 117/1000 | A Gossiping-based Adaptive Kalman Filter for Frequency and ROCOF Local Data Fusion
[NO] 118/1000 | Effective Defense Strategies Against Jailbreaking in Large Language Models
[NO] 119/1000 | Calculating and Visualising Feature Importance Values for Counterfactual Explanations
[NO] 120/1000 | IEEE Transactions on Circuits and Systems--I: Regular Papers Publication Information
[NO] 121/1000 | PSense: Paper Material Sensing With MIMO Mmwave Radar Via Dual-Model Transfer Learning
[NO] 122/1000 | Design and Performance of 220 and 270 GHz Bandpass Filters for BICEP Array
[NO] 123/1000 | MGD-SAM2: Multi-view Guided Detail-enhanced Segment Anything Model 2 for High-Resolution Class-agnostic Segmentation
[NO] 124/1000 | Demagnetization analysis and optimization design of low-speed high torque permanent magnet synchronous motor
[NO] 125/1000 | GADA-FG-SBIR: Graph-Augmented Diffusion Alignment for Fine-Grained Sketch-Based Image Retrieval
[NO] 126/1000 | Power Quality Enhancement Using DSTATCOM With Artificial Neural Network Controller
[NO] 127/1000 | Adaptive and Optimization-Based Model-Invariant Fault-Tolerant Control Strategies for Dual Three-Phase PMSM Drives Under Open-Phase Faults
[NO] 128/1000 | Regression Analysis of Mechanical and Tribological Properties of Waste Tyre Rubber and Prosopis Juliflora Fiber Reinforced Epoxy Composites
[NO] 129/1000 | Key-Bits Guided Scrambling Scheme for Papr Reduction in OFDM Systems
[NO] 130/1000 | Tiny Poison, Big Effect: Comprehensive Multi-Vector Poisoning Assessment of Small Language Models
[NO] 131/1000 | Trust-Aware Federated Learning for Robust FDIA Detection in Smart Grids System
[NO] 132/1000 | 2025 International Conference on Emerging Technologies and Innovation for Sustainability (EmergIN)
[NO] 133/1000 | FlyCred: Contractual Anonymous Credentials Based on Oracles and Events_supp1-3676668.pdf
[NO] 134/1000 | AIoT-Based Traffic Flow Optimization in Smart Cities
[NO] 135/1000 | Integrated Healthcare Management and Patient Care Coordination System
[NO] 136/1000 | Preface: CECCC 2025
[NO] 137/1000 | Quantum Feature Encoding–Driven Early Warning System for Sepsis and Organ Failure Using Hybrid Quantum–Classical Learning in ICUs
[NO] 138/1000 | Hierarchical Feature Engineering with Hybrid Lstm-Dense Networks for Multi-Horizon Risk-Adjusted Stock Returns Prediction
[NO] 139/1000 | A Transformer Less Inverter Topology for Renewable Energy Application with Smart Protection Unit
[YES] 140/1000 | Empowering Educators Through AI-Assisted Code Generation for Life Skills Education
[YES] 141/1000 | AutoSDLC-LC: A Low-Code AI-Driven Framework for Accelerating and Democratizing the Software Development Lifecycle
[NO] 142/1000 | Terahertz-Assisted Multimodal Gesture Recognition for Secure Authentication
[NO] 143/1000 | Gold Coated PCF-SPR Sensor With Dual Core For Refractive Index Sensor Application
[NO] 144/1000 | Blockchain-Enabled Land Registry Systems: A Study on Security and Architectural Design
[NO] 145/1000 | Proactive Threat Detection in IoT Networks via Raspberry Pi-Based Honeypots
[NO] 146/1000 | Multiclass Anemia Classification With Imbalanced Data: A Comparative Study of SMOTE, Tomek Link and ADASYN Using Hold-Out and Stratified Cross Validation
[NO] 147/1000 | EcoCluster-ML: An Energy-Conscious Hybrid Metaheuristic + Learning Clustering Protocol for Prolonged Lifetime in Wireless Sensor Networks
[NO] 148/1000 | Phase-Shifting Transformers Application for Improving Efficiency of Different Voltage Grids Parallel Operation
[NO] 149/1000 | Domain-Specific Abstractive Text Summarization Using BERT and BiLSTM with Attention-Guided LSTM Decoding
[NO] 150/1000 | ADB IoT: A Method for Identifying Botnets in Internet of Things System
[NO] 151/1000 | Table of Contents
[NO] 152/1000 | Enhancing Learning Efficiency Through AI-Driven Smart Classrooms: Insights From a Meta-Case Analysis
[NO] 153/1000 | Proceedings
[NO] 154/1000 | Smart Manufacturing with Oracle Cloud: AI, Compliance and Global ERP Integration
[NO] 155/1000 | SAM: A Lightweight Static Attention Module for Kidney Stone Detection in CT Images
[NO] 156/1000 | Artificial intelligence in plant disease detection: A systematic and comprehensive survey
[NO] 157/1000 | Scoring-Based Cross-Disciplinary Admission System with Knowledge Graph Planning
[NO] 158/1000 | An Energy-Aware Hybrid Adaptive Preprocessing Framework for Attention-Guided Histopathological Cancer Detection
[NO] 159/1000 | ACA-Net: A Modified YOLOv11 Network for Accurate Wildlife Detection
[NO] 160/1000 | Mitigating Artificial Intelligence Hallucinations in Education: A Comparative Study of Retrieval-Augmented Generation (RAG) and Large Language Models
[NO] 161/1000 | Optimizing VGG-16 for Early Lung Cancer Detection: A Deep Learning Approach with Enhanced Interpretability
[NO] 162/1000 | Apulian Geo-Spatial Data Clustering and Analysis
[NO] 163/1000 | Detecting Student Depression Using Non-Clinical Measures with Explainable Predictive Modeling
[NO] 164/1000 | Plant Disease Detection Using CNN
[NO] 165/1000 | 2025 ICECIT Review Page
[NO] 166/1000 | Bias Detection and Mitigation in Datasets and Language Models
[NO] 167/1000 | Hybrid GAN–Diffusion and Lesion-Aware Generative Models for Crop Disease Classification in Precision Agriculture
[NO] 168/1000 | Compression and Fine-Tuning of Large Language Models
[NO] 169/1000 | UPDet: Learning-based darting-out pedestrian detection by ultrasonic sensors
[NO] 170/1000 | Overhead-Aware Adaptive RIS Subarray Grouping for Uplink Random Access in Cellular Networks
[NO] 171/1000 | Mem-ADPE: A Footprint-based Memory Prediction Method for Anomaly Detection and Prefetching in Consumer Electronics
[NO] 172/1000 | Gain Assessment of Environmental-Informed Subarray Processing: The ALMA 2017 Example
[NO] 173/1000 | Experimental Analysis of a Self-Coherent M-QAM Receiver by Means of Recurrent Optical Spectrum Slicing and Direct Detection
[NO] 174/1000 | Proofreading and Editing in Student and Research Publication Contexts: International Perspectives: Nigel Harwood: [Book Review]
[NO] 175/1000 | Quantum-Enhanced Reconfigurable Intelligent Surfaces with Hierarchical AI Orchestration for Secure 6G Networks
[NO] 176/1000 | Reconfigurable Varifocal Lens Antenna Based on Plasma Technology
[NO] 177/1000 | BANet: Bidirectional Feature Aggregation and Adaptive Multi-Scene Perception-Based Lane Detection for Autonomous Driving
[NO] 178/1000 | A Cubic High-Gain DC-DC Converter for Improved Maximum Power Extraction in Partially Shaded PV Systems
[NO] 179/1000 | 5G-Enabled Cyber-Physical Infrastructure for Intelligent Automotive Battery Management
[NO] 180/1000 | Enhancing Electric Vehicles Charging Service Through Mixed Charging: A Two-Stage Distributionally Robust Optimization Model
[NO] 181/1000 | Perceptual Decoupling with a New Dataset and the HiFi-Net Blind Image Quality Assessment Model
[NO] 182/1000 | Observer-based Fault Estimation and Compensation Control for Nonlinear Multi-delays Systems With Multi-Source Faults
[NO] 183/1000 | A Single-Layer Printed Cross-Dipole Antenna With Small Footprint and Ultra-Wide Axial-Ratio Beamwidth
[NO] 184/1000 | Mode Sensitive Topological Interface State Dual-Mode Absorber in Hyperbolic Metamaterials Based One-Dimensional Photonic Crystals With Graphene and Gold Layers
[NO] 185/1000 | Biomedical Fragmented Attention Spectral Transformer Network for Infrared spectra analysis
[NO] 186/1000 | I5CPS 2026 TOC
[NO] 187/1000 | Energy and Migration Cost Minimization in Virtual Network Embedding for Disaggregated Cloud Data Centers
[NO] 188/1000 | Copyrigh Page
[NO] 189/1000 | A Reputation-Aware Price Adjustment Mechanism for Load Balancing in Cloud Computing
[NO] 190/1000 | CVSM: Contrastive Vocal Similarity Modeling
[NO] 191/1000 | Improving Fast Project Delivery using Decision Support Vector Machine with ACO approaches in SAP
[NO] 192/1000 | Permissioned Blockchain-Enabled Decentralized Streaming for Adaptive QoS in 6G Networks
[NO] 193/1000 | A Novel Nanobiosensor Based on Carbon Nanotube Tunnel Field-Effect Transistor for Low-Power and Label-Free Detection: Design and Quantum Simulation Analysis
[NO] 194/1000 | A Machine Learning Approach for Web Service Autoscaling: EMD-LSTM and Attention Mechanism in Cloud Computing
[NO] 195/1000 | KPGS: Towards Real-World Complex Dynamic Scene Rendering With Keyframe-Driven Predictable Gaussian Splatting
[NO] 196/1000 | PSO Optimized Wireless Solar Charger for Electric Vehicles
[NO] 197/1000 | Dynamic Quarantine Slicing for DDoS Mitigation in Healthcare SDN Environments
[NO] 198/1000 | Hybrid Deep Learning Approach for Skin Disease Classification Using Adaptive Segmentation and Dual-Stage EfficientNet
[NO] 199/1000 | Speech Emotion Recognition: A Human-Centric Framework with Enhanced Data Augmentation and Lightweight CNN
[NO] 200/1000 | IoT Based Flood Monitoring and Control System
[NO] 201/1000 | Capacitive Energy Harvesting from the Electric Field of Overhead Power Lines
[NO] 202/1000 | Smart Grids in the Era of Digital Transformation: A Bibliometric Analysis
[NO] 203/1000 | GCET 2025 Commentary
[NO] 204/1000 | Static Hand Gesture Recognition using Score Fusion of CNN based RGB-D Net
[NO] 205/1000 | Exploring Gen Z's Adoption of AI-Based Learning Tools: Evidence from Can Tho, Vietnam
[NO] 206/1000 | Enhancing the Hail Resistance of Photovoltaic Modules Through Glass Thickness Optimization and Nanocoatings
[NO] 207/1000 | Data-Driven Learning in Physical Education: The Role of Arm Muscle Strength and Digital Feedback in Handball Jump Shot Performance
[YES] 208/1000 | The Dual Role of Artificial Intelligence and LLM in Cybersecurity
[NO] 209/1000 | IoT and AI-Based Predictive Maintenance for Hybrid Vehicles in Urban Transport Systems
[NO] 210/1000 | Explainable Machine Learning Models for Alzheimer’s Diagnosis: Integrating Neuroimaging, Biomarkers, and Clinical Features for Improved Trustworthiness
[NO] 211/1000 | Secure Access Control System Using Combinational Logic and Arduino-Based Monitoring
[NO] 212/1000 | Jester-Informed Synthetic Data Generation for TPU-Accelerated Binary Gesture Recognition
[NO] 213/1000 | Enhancing Adversarial Malware Generation with GANs and Large Language Models
[NO] 214/1000 | GNN-XGBoost Fusion: Improving Chronic Disease Risk Prediction through Graph-Structured Clinical Representations
[NO] 215/1000 | An Intelligent Soil Moisture Measurement System Integrating Multi-Antenna Transmission Data
[NO] 216/1000 | Coordinated Planning of Distributed Photovoltaic—Energy Storage Systems in Residential Communities Under the Dual-Carbon Targets: A Genetic Algorithm—Based Topology and Capacity Optimization Approach
[NO] 217/1000 | Interpretability-Driven Dual-Disease Detection System for Cardiovascular and Vector-Borne Illnesses using Machine Learning
[NO] 218/1000 | Residual Attention UNet with Pyramid Pooling for Landslide Mapping and Comparative Study of UNet Models on Multispectral Data
[NO] 219/1000 | CVAF-TGON: Cross-View Attention Fusion and Temporal Graph Occupancy Networks for Vision-Based Smart Parking
[NO] 220/1000 | Redefining Cyber Ecosystems with AI-Driven Threat Detection and Secure Blockchain Infrastructure
[NO] 221/1000 | Assessing the Impact of the Tamil Nadu Shops and Establishments Act, 1947 on Retail Workers' Rights in Hypermarkets
[NO] 222/1000 | A Novel AI-Driven Framework for Robust Channel Estimation in Reconfigurable Intelligent Surface- Aided Wireless Networks
[NO] 223/1000 | Smart Farming Techniques in Modern Agriculture Using Artificial Intelligence and Machine Learning
[NO] 224/1000 | Artificial Intelligence and Machine Learning in Financial Fraud Research: A Bibliometric Analysis of Trends and Collaborations
[NO] 225/1000 | Document Routing and Tracking System using Workflow Management Algorithm
[NO] 226/1000 | CA-AMFA: Context-Aware Adaptive Multi-Factor Authentication for IoT-Based Household Security Systems
[NO] 227/1000 | Introduction to Special Issue on Security and Privacy in Safety-Critical Cyber-Physical Systems – Part 3
[NO] 228/1000 | Designated Masking Propagation Learning for Self-Supervised Heterogeneous Graph Representation
[YES] 229/1000 | Investigating Violations of Coding Standards in Large Language Models
[NO] 230/1000 | 2025 ICECIT Review Page
[NO] 231/1000 | Integrating Generative AI with Deep Learning for Enhanced EEG Signal Analysis in Brain–Computer Interfaces
[NO] 232/1000 | Addressing Temporal Drift in Indian Music Recommendation Systems Using Hybrid Collaborative and Content-Based Filtering
[NO] 233/1000 | An Intelligent AI-Powered System for Comprehensive Career Progress Tracking and Interview Readiness
[YES] 234/1000 | Smarter Silicon: AI-Driven Power, Clock, and Floor planning for Sub-5nm and 3D SoCs
[NO] 235/1000 | Cloud Computing for Solar Energy Optimization
[NO] 236/1000 | Functional Size Measurement of Hybrid Classical Quantum Software Systems
[NO] 237/1000 | The Automatic Mark and Grading Handwritten Answer Sheet System
[NO] 238/1000 | Experimental Comparison of Sunflower Oil and Brick Pieces as Heat Storage Materials for Solar Cooking Applications
[NO] 239/1000 | Entropy-Controlled Ant Systems with Strong Priors and Confidence Alignment
[NO] 240/1000 | Adaptive Interval Type-2 Fuzzy-PI Control for Improved Dynamic Power Regulation in DFIG-Based Wind Energy Systems
[NO] 241/1000 | Design and Evaluation of a Double-Loop ADRC Scheme for DC–DC Push–Pull Converters
[NO] 242/1000 | <b>S</b>
                    pectral-
                    <b>T</b>
                    rustworthy
                    <b>A</b>
                    ugmentation
                    <b>H</b>
                    armonizer towards Automated Lung Auscultation under Pathological Sample-scarcity Scenario
[NO] 243/1000 | Multimodal Multi-Scale Temporal Enhancement Network for Audio-Visual Scene Classification
[NO] 244/1000 | Implementation and Performance Vertical and Crosswise Vedic Fourier Transform Algorithm for Bit-Width Operations in Modern Digital Processing
[NO] 245/1000 | Cover Page
[NO] 246/1000 | A Comparative Study Between Fractional Order PI, and Classic PI Control for Power Quality Improvement in Microgrid Connected System
[NO] 247/1000 | X-WDS: Explainable AI Framework for Intrusion Detection in Smart Water Distribution Systems
[NO] 248/1000 | Design and Implementation of $1 \times 3$ Router Input-Output Protocol for Network on Chip (NoC)
[NO] 249/1000 | Simulation and Analysis Framework for STT-MRAM: Exploring Switching Dynamics, Energy Metrics, and System-Level Reliability
[NO] 250/1000 | Integration of Aged Electric Vehicle Batteries and Supercapacitors for Enhanced Energy Storage in Solar PV Systems
[NO] 251/1000 | AI Models for MRI Denoising: Unraveling the Effectiveness of Autoencoders, U-Net, and Noise2Noise
[YES] 252/1000 | A Multi-Modal Fusion Approach for Cybersecurity Threat Detection Using the FIT-BERT Model
[NO] 253/1000 | From Vision to Reality Decoding Indias Semiconductor Growth Factors
[NO] 254/1000 | Safegp: Seamless Ai-Driven Framework for Enhanced User-Centric Security Google Pay Transactions
[NO] 255/1000 | Privacy-Preserving and Efficient Aggregation for Federated Large Language Models
[NO] 256/1000 | Fusing Invariant Moments and Deep Residual Attention for Robust Fingerprint Classification and Anti-Spoofing
[NO] 257/1000 | Malware Detection in Intrusion Detection Systems Using Generative Adversarial Networks
[NO] 258/1000 | Forensic D-Carver: (A Python-Based High-Performance File Carver)
[NO] 259/1000 | Adaptive Lightweight Elliptic Curve Cryptography Framework for Power-Constrained Iot Devices
[NO] 260/1000 | A Hybrid Deep Learning and Language Model Framework for Brain Tumor Detection and Personalized Diagnostic Assistance via Medical Chatbots
[NO] 261/1000 | Synthesis of Energy Efficient and Performance Oriented Feed Forward Artificial Neural Network on Kintex-7 Low Voltage
[NO] 262/1000 | Smart Solutions for Sustainable Cotton Farming: Integrating Sentinel Data and Machine Learning for Enhanced Water Stress Detection
[NO] 263/1000 | Robust Tunnel Point Cloud Matching: A Coarse-to-Fine Framework Integrating PCA and GICP with DBSCAN Noise Reduction
[NO] 264/1000 | Efficient ANPR-Based Parking Management Using YOLOv8
[NO] 265/1000 | Design of a Hybrid Hydrogen Storage Microgrid via a New Weighted Mean of Vectors and Beluga Whale Optimization Technique
[NO] 266/1000 | Bringers of Order: Wearable Technologies and the Manufacturing of Everyday Life: James N. Gilmore: [Book Review]
[NO] 267/1000 | Integration of a 60-GHz-Band Wide-Coverage Beamforming Array Antenna by Subarray Switching for Three Orthogonal Beams
[NO] 268/1000 | Shadowless Projection Mapping for Tabletop Workspaces with Synthetic Aperture Projector
[YES] 269/1000 | Ψ-xLSTM: Automated Behavioral Verilog-A Generation from Distilled Physics-Informed xLSTM Networks for High-Frequency Device Modeling
[NO] 270/1000 | Service Deployment and Task Offloading Algorithm for UAV-Parking-Vehicles Assisted Mobile Edge Computing
[NO] 271/1000 | A Novel Integrated Underwater Communication and Positioning Algorithm Based on OFDM-DPPM
[NO] 272/1000 | Switching-Cost-Aware Deep Reinforcement Learning for Dynamic Port Selection in Fluid Antenna Systems
[NO] 273/1000 | MC-ORAM: A Concurrent ORAM Scheme for Multi-User Shared Storage
[NO] 274/1000 | Approximate Optimal Enclosing Control for UAVs with Performance Guarantees: A Prescribed Time Learning Solution
[NO] 275/1000 | Rural Spatial Evolution Characteristics in the Suburbs of Guangzhou Based on ArcGIS and Dual Quantitative Models
[NO] 276/1000 | Copyright Page
[NO] 277/1000 | Generative Adversarial Networks for Facies Prediction in Subsurface Modeling
[NO] 278/1000 | An Al-Driven System For DDoS Detection And Forecasting
[NO] 279/1000 | Advanced Encryption Algorithm for Medical Image Security Using Chaotic Systems and DNA Computing
[NO] 280/1000 | An application of Neural Network for Human Performance Modelling
[NO] 281/1000 | Deep Audio–Visual Feature Extraction for Multimodal Speech Emotion Recognition
[NO] 282/1000 | A Hybrid LSTM Forecasting Models with Dual Signal Decomposition: A Comparative Study for Energy Consumption
[NO] 283/1000 | Existing statistical measures and techniques using Artificial Intelligence and Machine Learning in diagnosis and prognosis of lung cancer using multi-modal medical images: A systematic review
[NO] 284/1000 | Copyright Page
[NO] 285/1000 | Experimental Energy and Latency Analysis in Multi-Environment MQTT IoT Deployments
[NO] 286/1000 | Efficient Human Facial Emotion Recognition by SNN inspired CNN Features Based model on Video data
[NO] 287/1000 | Conference Committee: CECCC 2025
[NO] 288/1000 | A Self-Healing 6G Network Model Using AI-Driven Predictive Analytics
[NO] 289/1000 | Transformer with Self Attention Mechanism for Electric Motor Fault Detection
[NO] 290/1000 | Hybrid Energy Model for Underground Mining: Integrating Diesel Generator, Fuel Cells, and Batteries
[NO] 291/1000 | Integrating AI and IoT for Sustainable Operational Performance in the FMCG Industry
[NO] 292/1000 | Examination of Power System Stability in High-Penetration Renewable Scenarios
[NO] 293/1000 | All-in-One Initialization of MEMS-INS for Tilt-Compensated GNSS RTK Receivers
[NO] 294/1000 | Automated PI Parameter Optimization for LLRF Systems: A Comparative Study of LLM-guided parameter tuning and Bayesian Optimization Approaches
[NO] 295/1000 | Deep-Saliency Foveated Ray Tracing for Real-time VR Rendering
[NO] 296/1000 | Dual Body Sensation: Effects of Visio-Tactile Presentation Methods in Parallel Agent Control
[NO] 297/1000 | TriCloud: Drug-Target-Disease Ternary Network for Drug Repositioning Research Based on Point Cloud Modeling
[NO] 298/1000 | A Novel Indicator for Improving the Fault-Tolerant Bipancyclicity of
                    <i>k</i>
                    -Ary
                    <i>n</i>
                    -Cube Networks with Exponential Faulty Edges
[NO] 299/1000 | From Spectral Detection to Economic Decision: A Hyperspectral AI Framework for Business-Oriented Varroa Mite Control
[NO] 300/1000 | Virtual Synchronous Compensator with Virtual Braking Resistor for Stable DC-link Voltage Control
[NO] 301/1000 | A 71–86-GHz 1024-QAM Direct-Carrier Phase-Modulating Transmitter With Digital-to-Phase Converter and Constant-Envelope Phasor Combiner
